item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
깐마늘(국산),258,깐마늘(국산)(1kg),1,상품,4,1kg,당일 (10/29),"11,750",1일전 (10/28),"11,750",1주일전 (10/22),"11,750",2주일전 (10/15),"11,750",1개월전,"10,279",1년전,"9,851",일평년,"10,766",2024-10-29,인천
깐마늘(국산),258,깐마늘(국산)(1kg),1,상품,4,1kg,당일 (10/30),"11,750",1일전 (10/29),"11,750",1주일전 (10/23),"11,750",2주일전 (10/16),"11,750",1개월전,"10,279",1년전,"9,851",일평년,"10,766",2024-10-30,인천
