item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
깻잎,253,깻잎(100g),0,상품,4,100g,당일 (10/29),"3,070",1일전 (10/28),"3,070",1주일전 (10/22),"4,070",2주일전 (10/15),"4,740",1개월전,"3,514",1년전,"2,721",일평년,"2,431",2024-10-29,인천
깻잎,253,깻잎(100g),0,상품,4,100g,당일 (10/30),"3,110",1일전 (10/29),"3,070",1주일전 (10/23),"4,070",2주일전 (10/16),"4,740",1개월전,"3,514",1년전,"2,721",일평년,"2,431",2024-10-30,인천
