item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
미나리,252,미나리(100g),0,상품,4,100g,당일 (10/29),"1,670",1일전 (10/28),"1,670",1주일전 (10/22),"1,950",2주일전 (10/15),"1,870",1개월전,"2,179",1년전,"1,764",일평년,"1,096",2024-10-29,인천
미나리,252,미나리(100g),0,상품,4,100g,당일 (10/30),"1,795",1일전 (10/29),"1,670",1주일전 (10/23),"1,870",2주일전 (10/16),"1,870",1개월전,"2,179",1년전,"1,764",일평년,"1,096",2024-10-30,인천
