item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
깻잎,253,깻잎(100g),00,상품,04,100g,당일 (10/29),"2,430",1일전 (10/28),"2,430",1주일전 (10/22),"2,430",2주일전 (10/15),"3,620",1개월전,"3,514",1년전,"2,721",일평년,"2,431",2024-10-29,성남
