item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
파,246,대파(1kg),0,상품,4,1kg,당일 (10/29),"2,755",1일전 (10/28),"2,840",1주일전 (10/22),"3,005",2주일전 (10/15),"3,135",1개월전,"3,636",1년전,"4,170",일평년,"3,489",2024-10-29,울산
파,246,대파(1kg),0,상품,4,1kg,당일 (10/30),"2,755",1일전 (10/29),"2,755",1주일전 (10/23),"3,005",2주일전 (10/16),"3,040",1개월전,"3,636",1년전,"4,170",일평년,"3,489",2024-10-30,울산
