item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
토마토,225,토마토(1kg),0,상품,4,1kg,당일 (10/29),"10,780",1일전 (10/28),"11,280",1주일전 (10/22),"13,450",2주일전 (10/15),"13,450",1개월전,"8,865",1년전,"10,977",일평년,"7,763",2024-10-29,포항
토마토,225,토마토(1kg),0,상품,4,1kg,당일 (10/30),"10,780",1일전 (10/29),"10,780",1주일전 (10/23),"13,115",2주일전 (10/16),"13,600",1개월전,"8,865",1년전,"10,977",일평년,"7,763",2024-10-30,포항
