item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
열무,233,열무(1kg),0,상품,4,1kg,당일 (10/29),"4,380",1일전 (10/28),"4,380",1주일전 (10/22),"4,380",2주일전 (10/15),"4,595",1개월전,"5,188",1년전,"2,661",일평년,"2,979",2024-10-29,포항
열무,233,열무(1kg),0,상품,4,1kg,당일 (10/30),"4,380",1일전 (10/29),"4,380",1주일전 (10/23),"4,380",2주일전 (10/16),"4,595",1개월전,"5,188",1년전,"2,661",일평년,"2,979",2024-10-30,포항
