item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
파프리카,256,파프리카(200g),0,상품,4,200g,당일 (10/29),"2,185",1일전 (10/28),"2,185",1주일전 (10/22),"2,480",2주일전 (10/15),"2,340",1개월전,"2,497",1년전,"1,885",일평년,"1,769",2024-10-29,포항
파프리카,256,파프리카(200g),0,상품,4,200g,당일 (10/30),"2,185",1일전 (10/29),"2,185",1주일전 (10/23),"2,480",2주일전 (10/16),"2,340",1개월전,"2,497",1년전,"1,885",일평년,"1,769",2024-10-30,포항
