item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
갓,216,갓(1kg),0,상품,4,1kg,당일 (10/29),"5,000",1일전 (10/28),"5,000",1주일전 (10/22),-,2주일전 (10/15),-,1개월전,-,1년전,-,일평년,"3,731",2024-10-29,포항
갓,216,갓(1kg),0,상품,4,1kg,당일 (10/30),"5,000",1일전 (10/29),"5,000",1주일전 (10/23),-,2주일전 (10/16),-,1개월전,-,1년전,-,일평년,"3,731",2024-10-30,포항
