item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
파프리카,256,파프리카(200g),00,상품,04,200g,당일 (10/29),992,1일전 (10/28),992,1주일전 (10/22),990,2주일전 (10/15),"2,990",1개월전,"2,497",1년전,"1,885",일평년,"1,769",2024-10-29,김해
파프리카,256,파프리카(200g),00,중품,05,200g,당일 (10/29),-,1일전 (10/28),-,1주일전 (10/22),-,2주일전 (10/15),"1,190",1개월전,"1,684",1년전,"1,341",일평년,"1,311",2024-10-29,김해
