item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
상추,214,적(100g),01,상품,04,100g,당일 (10/29),"2,110",1일전 (10/28),"2,110",1주일전 (10/22),"2,930",2주일전 (10/15),"3,220",1개월전,"2,344",1년전,"1,259",일평년,"1,294",2024-10-29,김해
상추,214,청(100g),02,상품,04,100g,당일 (10/29),"2,340",1일전 (10/28),"2,340",1주일전 (10/22),"3,110",2주일전 (10/15),"3,430",1개월전,"2,526",1년전,"1,383",일평년,"1,349",2024-10-29,김해
