item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
양파,245,양파(1kg),00,상품,04,1kg,당일 (10/29),"2,220",1일전 (10/28),"2,220",1주일전 (10/22),"1,830",2주일전 (10/15),"2,110",1개월전,"2,163",1년전,"2,350",일평년,"2,291",2024-10-29,김해
양파,245,양파(1kg),00,중품,05,1kg,당일 (10/29),"1,740",1일전 (10/28),"1,740",1주일전 (10/22),"1,740",2주일전 (10/15),-,1개월전,-,1년전,-,일평년,"1,680",2024-10-29,김해
