item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
생강,247,국산(1kg),0,상품,4,1kg,당일 (10/29),"9,450",1일전 (10/28),"9,615",1주일전 (10/22),"11,230",2주일전 (10/15),"12,200",1개월전,"15,640",1년전,"13,878",일평년,"9,439",2024-10-29,청주
생강,247,국산(1kg),0,상품,4,1kg,당일 (10/30),"9,450",1일전 (10/29),"9,450",1주일전 (10/23),"11,230",2주일전 (10/16),"12,050",1개월전,"15,640",1년전,"13,878",일평년,"9,439",2024-10-30,청주
