item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
브로콜리,280,브로콜리(국산)(1개),0,상품,4,1개,당일 (10/29),"2,980",1일전 (10/28),"2,905",1주일전 (10/22),"3,405",2주일전 (10/15),"6,280",1개월전,"4,344",1년전,"2,986",일평년,"2,986",2024-10-29,청주
브로콜리,280,브로콜리(국산)(1개),0,상품,4,1개,당일 (10/30),"2,655",1일전 (10/29),"2,980",1주일전 (10/23),"3,405",2주일전 (10/16),"6,280",1개월전,"4,344",1년전,"2,986",일평년,"2,986",2024-10-30,청주
