item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/29),"9,490",1일전 (10/28),"9,490",1주일전 (10/22),"12,280",2주일전 (10/15),"15,900",1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-29,청주
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (10/30),"9,490",1일전 (10/29),"9,490",1주일전 (10/23),"12,615",2주일전 (10/16),"15,900",1개월전,"12,367",1년전,"11,834",일평년,"10,582",2024-10-30,청주
