item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
당근,232,무세척(1kg),1,상품,4,1kg,당일 (10/29),"7,683",1일전 (10/28),"7,683",1주일전 (10/22),"7,263",2주일전 (10/15),"7,677",1개월전,"7,784",1년전,"5,264",일평년,"4,932",2024-10-29,광주
당근,232,무세척(1kg),1,상품,4,1kg,당일 (10/30),"7,683",1일전 (10/29),"7,683",1주일전 (10/23),"7,343",2주일전 (10/16),"7,677",1개월전,"7,784",1년전,"5,264",일평년,"4,932",2024-10-30,광주
