item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
파,246,대파(1kg),0,상품,4,1kg,당일 (10/29),"3,957",1일전 (10/28),"3,977",1주일전 (10/22),"3,460",2주일전 (10/15),"3,907",1개월전,"3,636",1년전,"4,170",일평년,"3,489",2024-10-29,광주
파,246,대파(1kg),0,상품,4,1kg,당일 (10/30),"3,957",1일전 (10/29),"3,957",1주일전 (10/23),"3,460",2주일전 (10/16),"3,907",1개월전,"3,636",1년전,"4,170",일평년,"3,489",2024-10-30,광주
