item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
열무,233,열무(1kg),0,상품,4,1kg,당일 (10/29),"5,083",1일전 (10/28),"5,083",1주일전 (10/22),"5,267",2주일전 (10/15),"5,710",1개월전,"5,188",1년전,"2,661",일평년,"2,979",2024-10-29,광주
열무,233,열무(1kg),0,상품,4,1kg,당일 (10/30),"5,007",1일전 (10/29),"5,083",1주일전 (10/23),"5,257",2주일전 (10/16),"5,710",1개월전,"5,188",1년전,"2,661",일평년,"2,979",2024-10-30,광주
