item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
배추,211,여름(고랭지)(1포기),02,상품,04,1포기,당일 (10/29),"7,260",1일전 (10/28),"7,815",1주일전 (10/22),"9,435",2주일전 (10/15),"9,295",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-29,순천
배추,211,여름(고랭지)(1포기),02,중품,05,1포기,당일 (10/29),"6,000",1일전 (10/28),"6,500",1주일전 (10/22),"7,000",2주일전 (10/15),"7,380",1개월전,"7,681",1년전,"4,732",일평년,"4,149",2024-10-29,순천
