item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
고춧가루,248,국산(1kg),00,상품,04,1kg,당일 (10/29),"28,500",1일전 (10/28),"28,500",1주일전 (10/22),"29,150",2주일전 (10/15),"28,400",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-29,순천
고춧가루,248,중국(1kg),01,상품,04,1kg,당일 (10/29),"12,400",1일전 (10/28),"12,400",1주일전 (10/22),"12,400",2주일전 (10/15),"12,400",1개월전,"13,418",1년전,"13,525",일평년,"12,139",2024-10-29,순천
