item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
무,231,고랭지(1개),02,상품,04,1개,당일 (10/29),"3,595",1일전 (10/28),"3,595",1주일전 (10/22),"3,995",2주일전 (10/15),"4,000",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-29,순천
무,231,고랭지(1개),02,중품,05,1개,당일 (10/29),"3,000",1일전 (10/28),"3,000",1주일전 (10/22),"3,000",2주일전 (10/15),"3,240",1개월전,"3,422",1년전,"1,988",일평년,"2,269",2024-10-29,순천
