item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/14),-,1일전 (09/13),"8,440",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"6,463",1년전,"5,509",일평년,"7,039",2024-09-14,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/16),-,1일전 (09/15),-,1주일전 (09/09),"7,295",2주일전 (09/02),"6,610",1개월전,"6,463",1년전,"5,509",일평년,"7,039",2024-09-16,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/17),-,1일전 (09/16),-,1주일전 (09/10),"7,275",2주일전 (09/03),"6,720",1개월전,"6,463",1년전,"5,509",일평년,"7,039",2024-09-17,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/18),-,1일전 (09/17),-,1주일전 (09/11),"7,605",2주일전 (09/04),"6,720",1개월전,"6,463",1년전,"5,509",일평년,"7,039",2024-09-18,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/19),"8,440",1일전 (09/18),-,1주일전 (09/12),"8,190",2주일전 (09/05),"6,720",1개월전,"6,463",1년전,"5,509",일평년,"7,039",2024-09-19,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/20),"8,990",1일전 (09/19),"8,440",1주일전 (09/13),"8,440",2주일전 (09/06),"7,125",1개월전,"6,463",1년전,"5,509",일평년,"7,039",2024-09-20,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/21),-,1일전 (09/20),"8,990",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-21,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/23),"8,690",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"7,295",1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-23,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/24),"8,690",1일전 (09/23),"8,690",1주일전 (09/17),-,2주일전 (09/10),"7,275",1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-24,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/25),"9,240",1일전 (09/24),"8,690",1주일전 (09/18),-,2주일전 (09/11),"7,605",1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-25,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/26),"9,240",1일전 (09/25),"9,240",1주일전 (09/19),"8,440",2주일전 (09/12),"8,190",1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-26,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/27),"9,530",1일전 (09/26),"9,240",1주일전 (09/20),"8,990",2주일전 (09/13),"8,440",1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-27,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/28),-,1일전 (09/27),"9,530",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-28,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (09/30),"9,230",1일전 (09/29),-,1주일전 (09/23),"8,690",2주일전 (09/16),-,1개월전,"7,133",1년전,"6,193",일평년,"7,217",2024-09-30,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/01),-,1일전 (09/30),"9,230",1주일전 (09/24),"8,690",2주일전 (09/17),-,1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-01,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/02),"9,230",1일전 (10/01),-,1주일전 (09/25),"9,240",2주일전 (09/18),-,1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-02,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/03),-,1일전 (10/02),"9,230",1주일전 (09/26),"9,240",2주일전 (09/19),"8,440",1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-03,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/04),"9,030",1일전 (10/03),-,1주일전 (09/27),"9,530",2주일전 (09/20),"8,990",1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-04,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/05),-,1일전 (10/04),"9,030",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-05,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/07),"8,730",1일전 (10/06),-,1주일전 (09/30),"9,230",2주일전 (09/23),"8,690",1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-07,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/08),"8,730",1일전 (10/07),"8,730",1주일전 (10/01),-,2주일전 (09/24),"8,690",1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-08,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/09),-,1일전 (10/08),"8,730",1주일전 (10/02),"9,230",2주일전 (09/25),"9,240",1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-09,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/10),"8,730",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"9,240",1개월전,"6,870",1년전,"6,937",일평년,"7,428",2024-10-10,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/11),"8,480",1일전 (10/10),"8,730",1주일전 (10/04),"9,030",2주일전 (09/27),"9,530",1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-11,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/12),-,1일전 (10/11),"8,480",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-12,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/14),"8,480",1일전 (10/13),-,1주일전 (10/07),"8,730",2주일전 (09/30),"9,230",1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-14,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/15),"8,310",1일전 (10/14),"8,480",1주일전 (10/08),"8,730",2주일전 (10/01),-,1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-15,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/16),"8,310",1일전 (10/15),"8,310",1주일전 (10/09),-,2주일전 (10/02),"9,230",1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-16,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/17),"8,310",1일전 (10/16),"8,310",1주일전 (10/10),"8,730",2주일전 (10/03),-,1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-17,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/18),"8,290",1일전 (10/17),"8,310",1주일전 (10/11),"8,480",2주일전 (10/04),"9,030",1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-18,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/19),-,1일전 (10/18),"8,290",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"8,304",1년전,"6,525",일평년,"6,444",2024-10-19,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/21),"7,455",1일전 (10/20),-,1주일전 (10/14),"8,480",2주일전 (10/07),"8,730",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-21,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/22),"7,455",1일전 (10/21),"7,455",1주일전 (10/15),"8,310",2주일전 (10/08),"8,730",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-22,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/23),"7,455",1일전 (10/22),"7,455",1주일전 (10/16),"8,310",2주일전 (10/09),-,1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-23,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/24),"7,620",1일전 (10/23),"7,455",1주일전 (10/17),"8,310",2주일전 (10/10),"8,730",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-24,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/25),"6,455",1일전 (10/24),"7,620",1주일전 (10/18),"8,290",2주일전 (10/11),"8,480",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-25,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/26),-,1일전 (10/25),"6,455",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-26,
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/28),"6,290",1일전 (10/27),-,1주일전 (10/21),"7,455",2주일전 (10/14),"8,480",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-28,
배추,211,여름(고랭지)(1포기),02,상품,04,1포기,당일 (10/31),"5,620",1일전 (10/30),"5,790",1주일전 (10/24),"7,620",2주일전 (10/17),"8,310",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-31,
