item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/07),"10,800",1일전 (06/06),-,1주일전 (05/31),"12,800",2주일전 (05/24),"13,800",1개월전,"16,162",1년전,"11,941",일평년,"10,347",2024-06-07,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/08),-,1일전 (06/07),"10,800",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,162",1년전,"11,941",일평년,"10,347",2024-06-08,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/10),"10,800",1일전 (06/09),-,1주일전 (06/03),"12,800",2주일전 (05/27),"13,800",1개월전,"16,162",1년전,"11,941",일평년,"10,347",2024-06-10,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/11),"10,800",1일전 (06/10),"10,800",1주일전 (06/04),"12,800",2주일전 (05/28),"13,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-11,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/12),"10,800",1일전 (06/11),"10,800",1주일전 (06/05),"12,800",2주일전 (05/29),"13,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-12,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/13),"10,800",1일전 (06/12),"10,800",1주일전 (06/06),-,2주일전 (05/30),"13,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-13,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/14),"7,800",1일전 (06/13),"10,800",1주일전 (06/07),"10,800",2주일전 (05/31),"12,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-14,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/15),-,1일전 (06/14),"7,800",1주일전 (06/08),-,2주일전 (06/01),-,1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-15,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/17),"7,800",1일전 (06/16),-,1주일전 (06/10),"10,800",2주일전 (06/03),"12,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-17,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/18),"7,800",1일전 (06/17),"7,800",1주일전 (06/11),"10,800",2주일전 (06/04),"12,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-18,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/19),"7,800",1일전 (06/18),"7,800",1주일전 (06/12),"10,800",2주일전 (06/05),"12,800",1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-19,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/20),"7,800",1일전 (06/19),"7,800",1주일전 (06/13),"10,800",2주일전 (06/06),-,1개월전,"17,177",1년전,"11,267",일평년,"9,552",2024-06-20,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/21),"10,650",1일전 (06/20),"7,800",1주일전 (06/14),"7,800",2주일전 (06/07),"10,800",1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-21,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/22),-,1일전 (06/21),"10,650",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-22,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/24),"10,650",1일전 (06/23),-,1주일전 (06/17),"7,800",2주일전 (06/10),"10,800",1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-24,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/25),"9,900",1일전 (06/24),"10,650",1주일전 (06/18),"7,800",2주일전 (06/11),"10,800",1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-25,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/26),"9,400",1일전 (06/25),"9,900",1주일전 (06/19),"7,800",2주일전 (06/12),"10,800",1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-26,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/27),"9,400",1일전 (06/26),"9,400",1주일전 (06/20),"7,800",2주일전 (06/13),"10,800",1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-27,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/28),"8,900",1일전 (06/27),"9,400",1주일전 (06/21),"10,650",2주일전 (06/14),"7,800",1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-28,
멜론,257,멜론(1개),0,상품,4,1개,당일 (06/29),-,1일전 (06/28),"8,900",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,014",1년전,"10,825",일평년,"9,373",2024-06-29,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/01),"8,400",1일전 (06/30),-,1주일전 (06/24),"10,650",2주일전 (06/17),"7,800",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-01,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/02),"8,400",1일전 (07/01),"8,400",1주일전 (06/25),"9,900",2주일전 (06/18),"7,800",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-02,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/03),"8,400",1일전 (07/02),"8,400",1주일전 (06/26),"9,400",2주일전 (06/19),"7,800",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-03,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/04),"7,900",1일전 (07/03),"8,400",1주일전 (06/27),"9,400",2주일전 (06/20),"7,800",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-04,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/05),"7,900",1일전 (07/04),"7,900",1주일전 (06/28),"8,900",2주일전 (06/21),"10,650",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-05,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/06),-,1일전 (07/05),"7,900",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-06,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/08),"7,900",1일전 (07/07),-,1주일전 (07/01),"8,400",2주일전 (06/24),"10,650",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-08,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/09),"7,900",1일전 (07/08),"7,900",1주일전 (07/02),"8,400",2주일전 (06/25),"9,900",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-09,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/10),"7,900",1일전 (07/09),"7,900",1주일전 (07/03),"8,400",2주일전 (06/26),"9,400",1개월전,"13,126",1년전,"10,168",일평년,"8,756",2024-07-10,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/11),"7,900",1일전 (07/10),"7,900",1주일전 (07/04),"7,900",2주일전 (06/27),"9,400",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-11,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/12),"7,900",1일전 (07/11),"7,900",1주일전 (07/05),"7,900",2주일전 (06/28),"8,900",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-12,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/13),-,1일전 (07/12),"7,900",1주일전 (07/06),-,2주일전 (06/29),-,1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-13,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/15),"7,900",1일전 (07/14),-,1주일전 (07/08),"7,900",2주일전 (07/01),"8,400",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-15,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/16),"7,650",1일전 (07/15),"7,900",1주일전 (07/09),"7,900",2주일전 (07/02),"8,400",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-16,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/17),"7,650",1일전 (07/16),"7,650",1주일전 (07/10),"7,900",2주일전 (07/03),"8,400",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-17,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/18),"7,650",1일전 (07/17),"7,650",1주일전 (07/11),"7,900",2주일전 (07/04),"7,900",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-18,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/19),"8,150",1일전 (07/18),"7,650",1주일전 (07/12),"7,900",2주일전 (07/05),"7,900",1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-19,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/20),-,1일전 (07/19),"8,150",1주일전 (07/13),-,2주일전 (07/06),-,1개월전,"10,839",1년전,"9,875",일평년,"8,615",2024-07-20,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/22),"8,150",1일전 (07/21),-,1주일전 (07/15),"7,900",2주일전 (07/08),"7,900",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-22,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/23),"8,150",1일전 (07/22),"8,150",1주일전 (07/16),"7,650",2주일전 (07/09),"7,900",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-23,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/24),"8,150",1일전 (07/23),"8,150",1주일전 (07/17),"7,650",2주일전 (07/10),"7,900",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-24,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/25),"8,150",1일전 (07/24),"8,150",1주일전 (07/18),"7,650",2주일전 (07/11),"7,900",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-25,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/26),"8,150",1일전 (07/25),"8,150",1주일전 (07/19),"8,150",2주일전 (07/12),"7,900",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-26,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/27),-,1일전 (07/26),"8,150",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-27,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/29),"8,150",1일전 (07/28),-,1주일전 (07/22),"8,150",2주일전 (07/15),"7,900",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-29,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/30),"8,150",1일전 (07/29),"8,150",1주일전 (07/23),"8,150",2주일전 (07/16),"7,650",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-30,
멜론,257,멜론(1개),0,상품,4,1개,당일 (07/31),"8,150",1일전 (07/30),"8,150",1주일전 (07/24),"8,150",2주일전 (07/17),"7,650",1개월전,"9,528",1년전,"10,057",일평년,"8,873",2024-07-31,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/01),"8,150",1일전 (07/31),"8,150",1주일전 (07/25),"8,150",2주일전 (07/18),"7,650",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-01,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/02),"7,450",1일전 (08/01),"8,150",1주일전 (07/26),"8,150",2주일전 (07/19),"8,150",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-02,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/03),-,1일전 (08/02),"7,450",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-03,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/05),"8,450",1일전 (08/04),-,1주일전 (07/29),"8,150",2주일전 (07/22),"8,150",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-05,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/06),"8,450",1일전 (08/05),"8,450",1주일전 (07/30),"8,150",2주일전 (07/23),"8,150",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-06,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/07),"8,450",1일전 (08/06),"8,450",1주일전 (07/31),"8,150",2주일전 (07/24),"8,150",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-07,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/08),"8,450",1일전 (08/07),"8,450",1주일전 (08/01),"8,150",2주일전 (07/25),"8,150",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-08,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/09),"9,400",1일전 (08/08),"8,450",1주일전 (08/02),"7,450",2주일전 (07/26),"8,150",1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-09,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/10),-,1일전 (08/09),"9,400",1주일전 (08/03),-,2주일전 (07/27),-,1개월전,"8,716",1년전,"10,039",일평년,"8,861",2024-08-10,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/12),"9,400",1일전 (08/11),-,1주일전 (08/05),"8,450",2주일전 (07/29),"8,150",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-12,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/13),"9,400",1일전 (08/12),"9,400",1주일전 (08/06),"8,450",2주일전 (07/30),"8,150",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-13,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/14),"9,400",1일전 (08/13),"9,400",1주일전 (08/07),"8,450",2주일전 (07/31),"8,150",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-14,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/15),-,1일전 (08/14),"9,400",1주일전 (08/08),"8,450",2주일전 (08/01),"8,150",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-15,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/16),"9,980",1일전 (08/15),-,1주일전 (08/09),"9,400",2주일전 (08/02),"7,450",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-16,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/17),-,1일전 (08/16),"9,980",1주일전 (08/10),-,2주일전 (08/03),-,1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-17,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/19),"9,980",1일전 (08/18),-,1주일전 (08/12),"9,400",2주일전 (08/05),"8,450",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-19,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/20),"9,980",1일전 (08/19),"9,980",1주일전 (08/13),"9,400",2주일전 (08/06),"8,450",1개월전,"8,280",1년전,"10,590",일평년,"9,202",2024-08-20,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/21),"9,980",1일전 (08/20),"9,980",1주일전 (08/14),"9,400",2주일전 (08/07),"8,450",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-21,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/22),"9,980",1일전 (08/21),"9,980",1주일전 (08/15),-,2주일전 (08/08),"8,450",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-22,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/23),"8,980",1일전 (08/22),"9,980",1주일전 (08/16),"9,980",2주일전 (08/09),"9,400",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-23,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/24),-,1일전 (08/23),"8,980",1주일전 (08/17),-,2주일전 (08/10),-,1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-24,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/26),"8,980",1일전 (08/25),-,1주일전 (08/19),"9,980",2주일전 (08/12),"9,400",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-26,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/27),"8,980",1일전 (08/26),"8,980",1주일전 (08/20),"9,980",2주일전 (08/13),"9,400",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-27,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/28),"9,700",1일전 (08/27),"8,980",1주일전 (08/21),"9,980",2주일전 (08/14),"9,400",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-28,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/29),"9,700",1일전 (08/28),"9,700",1주일전 (08/22),"9,980",2주일전 (08/15),-,1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-29,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/30),"9,730",1일전 (08/29),"9,700",1주일전 (08/23),"8,980",2주일전 (08/16),"9,980",1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-30,
멜론,257,멜론(1개),0,상품,4,1개,당일 (08/31),-,1일전 (08/30),"9,730",1주일전 (08/24),-,2주일전 (08/17),-,1개월전,"8,613",1년전,"12,602",일평년,"9,794",2024-08-31,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/02),"9,400",1일전 (09/01),-,1주일전 (08/26),"8,980",2주일전 (08/19),"9,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-02,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/03),"9,400",1일전 (09/02),"9,400",1주일전 (08/27),"8,980",2주일전 (08/20),"9,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-03,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/04),"9,400",1일전 (09/03),"9,400",1주일전 (08/28),"9,700",2주일전 (08/21),"9,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-04,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/05),"9,400",1일전 (09/04),"9,400",1주일전 (08/29),"9,700",2주일전 (08/22),"9,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-05,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/06),"9,400",1일전 (09/05),"9,400",1주일전 (08/30),"9,730",2주일전 (08/23),"8,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-06,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/07),-,1일전 (09/06),"9,400",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-07,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/09),"8,400",1일전 (09/08),-,1주일전 (09/02),"9,400",2주일전 (08/26),"8,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-09,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/10),"9,400",1일전 (09/09),"8,400",1주일전 (09/03),"9,400",2주일전 (08/27),"8,980",1개월전,"8,697",1년전,"13,132",일평년,"9,996",2024-09-10,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/11),"9,400",1일전 (09/10),"9,400",1주일전 (09/04),"9,400",2주일전 (08/28),"9,700",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-11,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/12),"9,565",1일전 (09/11),"9,400",1주일전 (09/05),"9,400",2주일전 (08/29),"9,700",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-12,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/13),"9,565",1일전 (09/12),"9,565",1주일전 (09/06),"9,400",2주일전 (08/30),"9,730",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-13,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/14),-,1일전 (09/13),"9,565",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-14,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/16),-,1일전 (09/15),-,1주일전 (09/09),"8,400",2주일전 (09/02),"9,400",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-16,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/17),-,1일전 (09/16),-,1주일전 (09/10),"9,400",2주일전 (09/03),"9,400",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-17,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/18),-,1일전 (09/17),-,1주일전 (09/11),"9,400",2주일전 (09/04),"9,400",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-18,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/19),"9,565",1일전 (09/18),-,1주일전 (09/12),"9,565",2주일전 (09/05),"9,400",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-19,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/20),"9,565",1일전 (09/19),"9,565",1주일전 (09/13),"9,565",2주일전 (09/06),"9,400",1개월전,"9,615",1년전,"12,068",일평년,"10,197",2024-09-20,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/21),-,1일전 (09/20),"9,565",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-21,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/23),"9,565",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"8,400",1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-23,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/24),"9,565",1일전 (09/23),"9,565",1주일전 (09/17),-,2주일전 (09/10),"9,400",1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-24,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/25),"9,565",1일전 (09/24),"9,565",1주일전 (09/18),-,2주일전 (09/11),"9,400",1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-25,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/26),"9,565",1일전 (09/25),"9,565",1주일전 (09/19),"9,565",2주일전 (09/12),"9,565",1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-26,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/27),"10,065",1일전 (09/26),"9,565",1주일전 (09/20),"9,565",2주일전 (09/13),"9,565",1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-27,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/28),-,1일전 (09/27),"10,065",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-28,
멜론,257,멜론(1개),0,상품,4,1개,당일 (09/30),"10,065",1일전 (09/29),-,1주일전 (09/23),"9,565",2주일전 (09/16),-,1개월전,"9,615",1년전,"11,953",일평년,"10,331",2024-09-30,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/01),-,1일전 (09/30),"10,065",1주일전 (09/24),"9,565",2주일전 (09/17),-,1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-01,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/02),"10,400",1일전 (10/01),-,1주일전 (09/25),"9,565",2주일전 (09/18),-,1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-02,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/03),-,1일전 (10/02),"10,400",1주일전 (09/26),"9,565",2주일전 (09/19),"9,565",1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-03,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/04),"9,900",1일전 (10/03),-,1주일전 (09/27),"10,065",2주일전 (09/20),"9,565",1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-04,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/05),-,1일전 (10/04),"9,900",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-05,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/07),"9,900",1일전 (10/06),-,1주일전 (09/30),"10,065",2주일전 (09/23),"9,565",1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-07,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/08),"10,150",1일전 (10/07),"9,900",1주일전 (10/01),-,2주일전 (09/24),"9,565",1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-08,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/09),-,1일전 (10/08),"10,150",1주일전 (10/02),"10,400",2주일전 (09/25),"9,565",1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-09,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/10),"10,150",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"9,565",1개월전,"9,753",1년전,"11,376",일평년,"10,459",2024-10-10,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/11),"10,200",1일전 (10/10),"10,150",1주일전 (10/04),"9,900",2주일전 (09/27),"10,065",1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-11,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/12),-,1일전 (10/11),"10,200",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-12,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/14),"10,200",1일전 (10/13),-,1주일전 (10/07),"9,900",2주일전 (09/30),"10,065",1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-14,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/15),"9,950",1일전 (10/14),"10,200",1주일전 (10/08),"10,150",2주일전 (10/01),-,1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-15,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/16),"9,950",1일전 (10/15),"9,950",1주일전 (10/09),-,2주일전 (10/02),"10,400",1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-16,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/17),"9,950",1일전 (10/16),"9,950",1주일전 (10/10),"10,150",2주일전 (10/03),-,1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-17,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/18),"10,400",1일전 (10/17),"9,950",1주일전 (10/11),"10,200",2주일전 (10/04),"9,900",1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-18,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/19),-,1일전 (10/18),"10,400",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"10,039",1년전,"10,293",일평년,"10,167",2024-10-19,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/21),"10,400",1일전 (10/20),-,1주일전 (10/14),"10,200",2주일전 (10/07),"9,900",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-21,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/22),"10,400",1일전 (10/21),"10,400",1주일전 (10/15),"9,950",2주일전 (10/08),"10,150",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-22,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/23),"10,400",1일전 (10/22),"10,400",1주일전 (10/16),"9,950",2주일전 (10/09),-,1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-23,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/24),"10,400",1일전 (10/23),"10,400",1주일전 (10/17),"9,950",2주일전 (10/10),"10,150",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-24,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/25),"10,400",1일전 (10/24),"10,400",1주일전 (10/18),"10,400",2주일전 (10/11),"10,200",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-25,
멜론,257,멜론(1개),0,상품,4,1개,당일 (10/26),-,1일전 (10/25),"10,400",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-26,
