item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
생강,247,국산(1kg),0,상품,4,1kg,당일 (10/29),"13,460",1일전 (10/28),"13,460",1주일전 (10/22),"13,867",2주일전 (10/15),"17,133",1개월전,"15,640",1년전,"13,878",일평년,"9,439",2024-10-29,대전
생강,247,국산(1kg),0,상품,4,1kg,당일 (10/30),"13,377",1일전 (10/29),"13,460",1주일전 (10/23),"13,600",2주일전 (10/16),"17,133",1개월전,"15,640",1년전,"13,878",일평년,"9,439",2024-10-30,대전
