item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
수박,221,수박(1개),0,상품,4,1개,당일 (10/29),"25,700",1일전 (10/28),"25,700",1주일전 (10/22),"24,450",2주일전 (10/15),"20,200",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-29,대전
수박,221,수박(1개),0,상품,4,1개,당일 (10/30),"25,700",1일전 (10/29),"25,700",1주일전 (10/23),"24,450",2주일전 (10/16),"20,200",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-30,대전
