item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/29),"6,227",1일전 (10/28),"6,227",1주일전 (10/22),"7,993",2주일전 (10/15),"8,603",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-29,대전
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/30),"6,143",1일전 (10/29),"6,227",1주일전 (10/23),"7,953",2주일전 (10/16),"8,363",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-30,대전
