item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/29),"7,190",1일전 (10/28),"7,190",1주일전 (10/22),"8,990",2주일전 (10/15),"7,990",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-29,강릉
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/30),"7,190",1일전 (10/29),"7,190",1주일전 (10/23),"8,990",2주일전 (10/16),"7,990",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-30,강릉
