item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
상추,214,적(100g),1,상품,4,100g,당일 (10/29),"2,240",1일전 (10/28),"2,240",1주일전 (10/22),"3,110",2주일전 (10/15),"3,430",1개월전,"2,344",1년전,"1,259",일평년,"1,294",2024-10-29,강릉
상추,214,적(100g),1,상품,4,100g,당일 (10/30),"2,240",1일전 (10/29),"2,240",1주일전 (10/23),"3,110",2주일전 (10/16),"3,430",1개월전,"2,344",1년전,"1,259",일평년,"1,294",2024-10-30,강릉
