item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
오이,223,가시계통(10개),1,상품,4,10개,당일 (10/29),"19,900",1일전 (10/28),"19,900",1주일전 (10/22),"23,300",2주일전 (10/15),"23,300",1개월전,"14,942",1년전,"12,010",일평년,"11,212",2024-10-29,강릉
오이,223,가시계통(10개),1,상품,4,10개,당일 (10/30),"19,900",1일전 (10/29),"19,900",1주일전 (10/23),"23,300",2주일전 (10/16),"23,300",1개월전,"14,942",1년전,"12,010",일평년,"11,212",2024-10-30,강릉
