item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
알배기배추,279,알배기배추(1포기),0,상품,4,1포기,당일 (10/29),"5,990",1일전 (10/28),"5,990",1주일전 (10/22),"5,990",2주일전 (10/15),"6,490",1개월전,"5,943",1년전,"3,783",일평년,"3,783",2024-10-29,강릉
알배기배추,279,알배기배추(1포기),0,상품,4,1포기,당일 (10/30),"5,990",1일전 (10/29),"5,990",1주일전 (10/23),"5,990",2주일전 (10/16),"6,490",1개월전,"5,943",1년전,"3,783",일평년,"3,783",2024-10-30,강릉
