item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
브로콜리,280,브로콜리(국산)(1개),0,상품,4,1개,당일 (10/29),"5,490",1일전 (10/28),"5,490",1주일전 (10/22),"4,327",2주일전 (10/15),"4,245",1개월전,"4,344",1년전,"2,986",일평년,"2,986",2024-10-29,대구
브로콜리,280,브로콜리(국산)(1개),0,상품,4,1개,당일 (10/30),"5,490",1일전 (10/29),"5,490",1주일전 (10/23),"4,327",2주일전 (10/16),"4,120",1개월전,"4,344",1년전,"2,986",일평년,"2,986",2024-10-30,대구
