item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/29),"7,503",1일전 (10/28),"7,503",1주일전 (10/22),"10,493",2주일전 (10/15),"10,027",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-29,대구
배추,211,여름(고랭지)(1포기),2,상품,4,1포기,당일 (10/30),"6,893",1일전 (10/29),"7,503",1주일전 (10/23),"10,493",2주일전 (10/16),"10,027",1개월전,"9,581",1년전,"5,401",일평년,"5,057",2024-10-30,대구
