item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
무,231,고랭지(1개),2,상품,4,1개,당일 (10/15),"3,570",1일전 (10/14),"3,570",1주일전 (10/08),"3,420",2주일전 (10/01),-,1개월전,"3,762",1년전,"2,424",일평년,"2,839",2024-10-15,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/16),"3,570",1일전 (10/15),"3,570",1주일전 (10/09),-,2주일전 (10/02),"3,620",1개월전,"3,762",1년전,"2,424",일평년,"2,839",2024-10-16,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/17),"3,570",1일전 (10/16),"3,570",1주일전 (10/10),"3,420",2주일전 (10/03),-,1개월전,"3,762",1년전,"2,424",일평년,"2,839",2024-10-17,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/18),"3,470",1일전 (10/17),"3,570",1주일전 (10/11),"3,570",2주일전 (10/04),"3,420",1개월전,"3,762",1년전,"2,424",일평년,"2,839",2024-10-18,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/19),-,1일전 (10/18),"3,470",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"3,762",1년전,"2,424",일평년,"2,839",2024-10-19,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/21),"3,470",1일전 (10/20),-,1주일전 (10/14),"3,570",2주일전 (10/07),"3,420",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-21,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/22),"3,640",1일전 (10/21),"3,470",1주일전 (10/15),"3,570",2주일전 (10/08),"3,420",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-22,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/23),"3,640",1일전 (10/22),"3,640",1주일전 (10/16),"3,570",2주일전 (10/09),-,1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-23,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/24),"3,640",1일전 (10/23),"3,640",1주일전 (10/17),"3,570",2주일전 (10/10),"3,420",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-24,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/25),"3,470",1일전 (10/24),"3,640",1주일전 (10/18),"3,470",2주일전 (10/11),"3,570",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-25,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/26),-,1일전 (10/25),"3,470",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-26,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/28),"3,470",1일전 (10/27),-,1주일전 (10/21),"3,470",2주일전 (10/14),"3,570",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-28,
무,231,고랭지(1개),2,상품,4,1개,당일 (10/31),-,1일전 (10/30),"3,300",1주일전 (10/24),"3,640",2주일전 (10/17),"3,570",1개월전,"3,954",1년전,"2,163",일평년,"2,603",2024-10-31,
무,231,고랭지(1개),2,상품,4,1개,당일 (11/01),"2,655",1일전 (10/31),"3,135",1주일전 (10/25),"3,470",2주일전 (10/18),"3,470",1개월전,"3,731",1년전,"1,719",일평년,"2,405",2024-11-01,전주
무,231,고랭지(1개),02,상품,04,1개,당일 (11/02),-,1일전 (11/01),"2,655",1주일전 (10/26),-,2주일전 (10/19),-,1개월전,"3,731",1년전,"1,719",일평년,"2,405",2024-11-02,전주
