item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
건고추,241,화건(600g),0,상품,4,600g,당일 (09/21),-,1일전 (09/20),"15,000",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-21,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/23),"15,000",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"15,000",1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-23,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/24),"15,000",1일전 (09/23),"15,000",1주일전 (09/17),-,2주일전 (09/10),"15,000",1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-24,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/25),"15,000",1일전 (09/24),"15,000",1주일전 (09/18),-,2주일전 (09/11),"15,000",1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-25,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/26),"15,000",1일전 (09/25),"15,000",1주일전 (09/19),"15,000",2주일전 (09/12),"15,000",1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-26,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/27),"15,000",1일전 (09/26),"15,000",1주일전 (09/20),"15,000",2주일전 (09/13),"15,000",1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-27,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/28),-,1일전 (09/27),"15,000",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-28,
건고추,241,화건(600g),0,상품,4,600g,당일 (09/30),"15,000",1일전 (09/29),-,1주일전 (09/23),"15,000",2주일전 (09/16),-,1개월전,"18,870",1년전,"18,669",일평년,"16,958",2024-09-30,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/01),-,1일전 (09/30),"15,000",1주일전 (09/24),"15,000",2주일전 (09/17),-,1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-01,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/02),"15,000",1일전 (10/01),-,1주일전 (09/25),"15,000",2주일전 (09/18),-,1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-02,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/03),-,1일전 (10/02),"15,000",1주일전 (09/26),"15,000",2주일전 (09/19),"15,000",1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-03,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/04),"15,000",1일전 (10/03),-,1주일전 (09/27),"15,000",2주일전 (09/20),"15,000",1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-04,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/05),-,1일전 (10/04),"15,000",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-05,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/07),"15,000",1일전 (10/06),-,1주일전 (09/30),"15,000",2주일전 (09/23),"15,000",1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-07,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/08),"15,000",1일전 (10/07),"15,000",1주일전 (10/01),-,2주일전 (09/24),"15,000",1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-08,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/09),-,1일전 (10/08),"15,000",1주일전 (10/02),"15,000",2주일전 (09/25),"15,000",1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-09,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/10),"15,000",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"15,000",1개월전,"18,933",1년전,"18,429",일평년,"16,850",2024-10-10,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/11),"15,000",1일전 (10/10),"15,000",1주일전 (10/04),"15,000",2주일전 (09/27),"15,000",1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-11,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/12),-,1일전 (10/11),"15,000",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-12,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/14),"15,000",1일전 (10/13),-,1주일전 (10/07),"15,000",2주일전 (09/30),"15,000",1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-14,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/15),"15,000",1일전 (10/14),"15,000",1주일전 (10/08),"15,000",2주일전 (10/01),-,1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-15,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/16),"15,000",1일전 (10/15),"15,000",1주일전 (10/09),-,2주일전 (10/02),"15,000",1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-16,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/17),"15,000",1일전 (10/16),"15,000",1주일전 (10/10),"15,000",2주일전 (10/03),-,1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-17,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/18),"15,000",1일전 (10/17),"15,000",1주일전 (10/11),"15,000",2주일전 (10/04),"15,000",1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-18,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/19),-,1일전 (10/18),"15,000",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"19,013",1년전,"18,194",일평년,"16,592",2024-10-19,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/21),"15,000",1일전 (10/20),-,1주일전 (10/14),"15,000",2주일전 (10/07),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-21,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/22),"15,000",1일전 (10/21),"15,000",1주일전 (10/15),"15,000",2주일전 (10/08),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-22,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/23),"15,000",1일전 (10/22),"15,000",1주일전 (10/16),"15,000",2주일전 (10/09),-,1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-23,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/24),"15,000",1일전 (10/23),"15,000",1주일전 (10/17),"15,000",2주일전 (10/10),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-24,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/25),"15,000",1일전 (10/24),"15,000",1주일전 (10/18),"15,000",2주일전 (10/11),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-25,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/26),-,1일전 (10/25),"15,000",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-26,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/28),"15,000",1일전 (10/27),-,1주일전 (10/21),"15,000",2주일전 (10/14),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-28,
건고추,241,화건(600g),0,상품,4,600g,당일 (10/31),-,1일전 (10/30),"15,000",1주일전 (10/24),"15,000",2주일전 (10/17),"15,000",1개월전,"18,773",1년전,"17,893",일평년,"16,491",2024-10-31,
건고추,241,화건(600g),0,상품,4,600g,당일 (11/01),"15,000",1일전 (10/31),"15,000",1주일전 (10/25),"15,000",2주일전 (10/18),"15,000",1개월전,"18,406",1년전,"17,388",일평년,"16,285",2024-11-01,전주
