item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/18),"38,150",1일전 (06/17),"38,150",1주일전 (06/11),"38,150",2주일전 (06/04),"38,150",1개월전,"33,762",1년전,"34,354",일평년,"31,668",2024-06-18,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/19),"38,150",1일전 (06/18),"38,150",1주일전 (06/12),"38,150",2주일전 (06/05),"38,150",1개월전,"33,762",1년전,"34,354",일평년,"31,668",2024-06-19,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/20),"38,150",1일전 (06/19),"38,150",1주일전 (06/13),"38,150",2주일전 (06/06),-,1개월전,"33,762",1년전,"34,354",일평년,"31,668",2024-06-20,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/21),"38,150",1일전 (06/20),"38,150",1주일전 (06/14),"38,150",2주일전 (06/07),"38,150",1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-21,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/22),-,1일전 (06/21),"38,150",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-22,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/24),"38,150",1일전 (06/23),-,1주일전 (06/17),"38,150",2주일전 (06/10),"38,150",1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-24,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/25),"38,150",1일전 (06/24),"38,150",1주일전 (06/18),"38,150",2주일전 (06/11),"38,150",1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-25,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/26),"38,150",1일전 (06/25),"38,150",1주일전 (06/19),"38,150",2주일전 (06/12),"38,150",1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-26,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/27),"38,150",1일전 (06/26),"38,150",1주일전 (06/20),"38,150",2주일전 (06/13),"38,150",1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-27,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/28),"38,150",1일전 (06/27),"38,150",1주일전 (06/21),"38,150",2주일전 (06/14),"38,150",1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-28,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (06/29),-,1일전 (06/28),"38,150",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"33,636",1년전,"34,355",일평년,"31,718",2024-06-29,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/01),"38,150",1일전 (06/30),-,1주일전 (06/24),"38,150",2주일전 (06/17),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-01,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/02),"38,150",1일전 (07/01),"38,150",1주일전 (06/25),"38,150",2주일전 (06/18),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-02,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/03),"38,150",1일전 (07/02),"38,150",1주일전 (06/26),"38,150",2주일전 (06/19),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-03,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/04),"38,150",1일전 (07/03),"38,150",1주일전 (06/27),"38,150",2주일전 (06/20),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-04,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/05),"38,150",1일전 (07/04),"38,150",1주일전 (06/28),"38,150",2주일전 (06/21),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-05,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/06),-,1일전 (07/05),"38,150",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-06,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/08),"38,150",1일전 (07/07),-,1주일전 (07/01),"38,150",2주일전 (06/24),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-08,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/09),"38,150",1일전 (07/08),"38,150",1주일전 (07/02),"38,150",2주일전 (06/25),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-09,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/10),"38,150",1일전 (07/09),"38,150",1주일전 (07/03),"38,150",2주일전 (06/26),"38,150",1개월전,"35,361",1년전,"33,599",일평년,"31,394",2024-07-10,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/11),"38,150",1일전 (07/10),"38,150",1주일전 (07/04),"38,150",2주일전 (06/27),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-11,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/12),"38,150",1일전 (07/11),"38,150",1주일전 (07/05),"38,150",2주일전 (06/28),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-12,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/13),-,1일전 (07/12),"38,150",1주일전 (07/06),-,2주일전 (06/29),-,1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-13,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/15),"38,150",1일전 (07/14),-,1주일전 (07/08),"38,150",2주일전 (07/01),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-15,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/16),"38,150",1일전 (07/15),"38,150",1주일전 (07/09),"38,150",2주일전 (07/02),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-16,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/17),"38,150",1일전 (07/16),"38,150",1주일전 (07/10),"38,150",2주일전 (07/03),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-17,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/18),"38,150",1일전 (07/17),"38,150",1주일전 (07/11),"38,150",2주일전 (07/04),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-18,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/19),"38,150",1일전 (07/18),"38,150",1주일전 (07/12),"38,150",2주일전 (07/05),"38,150",1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-19,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/20),-,1일전 (07/19),"38,150",1주일전 (07/13),-,2주일전 (07/06),-,1개월전,"35,687",1년전,"33,700",일평년,"31,334",2024-07-20,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/22),"38,150",1일전 (07/21),-,1주일전 (07/15),"38,150",2주일전 (07/08),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-22,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/23),"38,150",1일전 (07/22),"38,150",1주일전 (07/16),"38,150",2주일전 (07/09),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-23,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/24),"38,150",1일전 (07/23),"38,150",1주일전 (07/17),"38,150",2주일전 (07/10),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-24,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/25),"38,150",1일전 (07/24),"38,150",1주일전 (07/18),"38,150",2주일전 (07/11),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-25,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/26),"38,150",1일전 (07/25),"38,150",1주일전 (07/19),"38,150",2주일전 (07/12),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-26,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/27),-,1일전 (07/26),"38,150",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-27,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/29),"38,150",1일전 (07/28),-,1주일전 (07/22),"38,150",2주일전 (07/15),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-29,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/30),"38,150",1일전 (07/29),"38,150",1주일전 (07/23),"38,150",2주일전 (07/16),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-30,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (07/31),"38,150",1일전 (07/30),"38,150",1주일전 (07/24),"38,150",2주일전 (07/17),"38,150",1개월전,"35,667",1년전,"33,702",일평년,"31,297",2024-07-31,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/01),"38,150",1일전 (07/31),"38,150",1주일전 (07/25),"38,150",2주일전 (07/18),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-01,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/02),"38,150",1일전 (08/01),"38,150",1주일전 (07/26),"38,150",2주일전 (07/19),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-02,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/03),-,1일전 (08/02),"38,150",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-03,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/05),"38,150",1일전 (08/04),-,1주일전 (07/29),"38,150",2주일전 (07/22),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-05,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/06),"38,150",1일전 (08/05),"38,150",1주일전 (07/30),"38,150",2주일전 (07/23),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-06,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/07),"38,150",1일전 (08/06),"38,150",1주일전 (07/31),"38,150",2주일전 (07/24),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-07,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/08),"38,150",1일전 (08/07),"38,150",1주일전 (08/01),"38,150",2주일전 (07/25),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-08,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/09),"38,150",1일전 (08/08),"38,150",1주일전 (08/02),"38,150",2주일전 (07/26),"38,150",1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-09,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/10),-,1일전 (08/09),"38,150",1주일전 (08/03),-,2주일전 (07/27),-,1개월전,"35,644",1년전,"33,747",일평년,"31,297",2024-08-10,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/12),"38,150",1일전 (08/11),-,1주일전 (08/05),"38,150",2주일전 (07/29),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-12,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/13),"38,150",1일전 (08/12),"38,150",1주일전 (08/06),"38,150",2주일전 (07/30),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-13,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/14),"38,150",1일전 (08/13),"38,150",1주일전 (08/07),"38,150",2주일전 (07/31),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-14,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/15),-,1일전 (08/14),"38,150",1주일전 (08/08),"38,150",2주일전 (08/01),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-15,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/16),"38,150",1일전 (08/15),-,1주일전 (08/09),"38,150",2주일전 (08/02),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-16,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/17),-,1일전 (08/16),"38,150",1주일전 (08/10),-,2주일전 (08/03),-,1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-17,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/19),"37,850",1일전 (08/18),-,1주일전 (08/12),"38,150",2주일전 (08/05),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-19,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/20),"37,550",1일전 (08/19),"37,850",1주일전 (08/13),"38,150",2주일전 (08/06),"38,150",1개월전,"35,677",1년전,"33,723",일평년,"31,279",2024-08-20,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/21),"37,550",1일전 (08/20),"37,550",1주일전 (08/14),"38,150",2주일전 (08/07),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-21,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/22),"37,550",1일전 (08/21),"37,550",1주일전 (08/15),-,2주일전 (08/08),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-22,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/23),"37,550",1일전 (08/22),"37,550",1주일전 (08/16),"38,150",2주일전 (08/09),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-23,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/24),-,1일전 (08/23),"37,550",1주일전 (08/17),-,2주일전 (08/10),-,1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-24,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/26),"37,550",1일전 (08/25),-,1주일전 (08/19),"37,850",2주일전 (08/12),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-26,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/27),"37,550",1일전 (08/26),"37,550",1주일전 (08/20),"37,550",2주일전 (08/13),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-27,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/28),"37,550",1일전 (08/27),"37,550",1주일전 (08/21),"37,550",2주일전 (08/14),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-28,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/29),"37,550",1일전 (08/28),"37,550",1주일전 (08/22),"37,550",2주일전 (08/15),-,1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-29,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/30),"37,550",1일전 (08/29),"37,550",1주일전 (08/23),"37,550",2주일전 (08/16),"38,150",1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-30,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (08/31),-,1일전 (08/30),"37,550",1주일전 (08/24),-,2주일전 (08/17),-,1개월전,"35,770",1년전,"34,029",일평년,"31,364",2024-08-31,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/02),"37,550",1일전 (09/01),-,1주일전 (08/26),"37,550",2주일전 (08/19),"37,850",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-02,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/03),"37,550",1일전 (09/02),"37,550",1주일전 (08/27),"37,550",2주일전 (08/20),"37,550",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-03,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/04),"37,550",1일전 (09/03),"37,550",1주일전 (08/28),"37,550",2주일전 (08/21),"37,550",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-04,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/05),"37,550",1일전 (09/04),"37,550",1주일전 (08/29),"37,550",2주일전 (08/22),"37,550",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-05,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/06),"37,550",1일전 (09/05),"37,550",1주일전 (08/30),"37,550",2주일전 (08/23),"37,550",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-06,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/07),-,1일전 (09/06),"37,550",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-07,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/09),"37,550",1일전 (09/08),-,1주일전 (09/02),"37,550",2주일전 (08/26),"37,550",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-09,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/10),"37,550",1일전 (09/09),"37,550",1주일전 (09/03),"37,550",2주일전 (08/27),"37,550",1개월전,"35,323",1년전,"36,256",일평년,"32,243",2024-09-10,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/11),"37,550",1일전 (09/10),"37,550",1주일전 (09/04),"37,550",2주일전 (08/28),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-11,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/12),"37,550",1일전 (09/11),"37,550",1주일전 (09/05),"37,550",2주일전 (08/29),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-12,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/13),"37,550",1일전 (09/12),"37,550",1주일전 (09/06),"37,550",2주일전 (08/30),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-13,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/14),-,1일전 (09/13),"37,550",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-14,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/16),-,1일전 (09/15),-,1주일전 (09/09),"37,550",2주일전 (09/02),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-16,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/17),-,1일전 (09/16),-,1주일전 (09/10),"37,550",2주일전 (09/03),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-17,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/18),-,1일전 (09/17),-,1주일전 (09/11),"37,550",2주일전 (09/04),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-18,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/19),"37,550",1일전 (09/18),-,1주일전 (09/12),"37,550",2주일전 (09/05),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-19,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/20),"37,550",1일전 (09/19),"37,550",1주일전 (09/13),"37,550",2주일전 (09/06),"37,550",1개월전,"35,035",1년전,"36,878",일평년,"32,412",2024-09-20,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/21),-,1일전 (09/20),"37,550",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-21,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/23),"37,550",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"37,550",1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-23,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/24),"37,550",1일전 (09/23),"37,550",1주일전 (09/17),-,2주일전 (09/10),"37,550",1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-24,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/25),"37,550",1일전 (09/24),"37,550",1주일전 (09/18),-,2주일전 (09/11),"37,550",1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-25,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/26),"37,550",1일전 (09/25),"37,550",1주일전 (09/19),"37,550",2주일전 (09/12),"37,550",1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-26,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/27),"37,550",1일전 (09/26),"37,550",1주일전 (09/20),"37,550",2주일전 (09/13),"37,550",1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-27,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/28),-,1일전 (09/27),"37,550",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-28,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (09/30),"37,550",1일전 (09/29),-,1주일전 (09/23),"37,550",2주일전 (09/16),-,1개월전,"35,141",1년전,"36,963",일평년,"32,749",2024-09-30,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/01),-,1일전 (09/30),"37,550",1주일전 (09/24),"37,550",2주일전 (09/17),-,1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-01,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/02),"37,550",1일전 (10/01),-,1주일전 (09/25),"37,550",2주일전 (09/18),-,1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-02,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/03),-,1일전 (10/02),"37,550",1주일전 (09/26),"37,550",2주일전 (09/19),"37,550",1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-03,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/04),"37,550",1일전 (10/03),-,1주일전 (09/27),"37,550",2주일전 (09/20),"37,550",1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-04,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/05),-,1일전 (10/04),"37,550",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-05,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/07),"37,550",1일전 (10/06),-,1주일전 (09/30),"37,550",2주일전 (09/23),"37,550",1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-07,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/08),"37,550",1일전 (10/07),"37,550",1주일전 (10/01),-,2주일전 (09/24),"37,550",1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-08,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/09),-,1일전 (10/08),"37,550",1주일전 (10/02),"37,550",2주일전 (09/25),"37,550",1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-09,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/10),"37,550",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"37,550",1개월전,"34,621",1년전,"36,401",일평년,"32,918",2024-10-10,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/11),"37,550",1일전 (10/10),"37,550",1주일전 (10/04),"37,550",2주일전 (09/27),"37,550",1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-11,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/12),-,1일전 (10/11),"37,550",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-12,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/14),"37,550",1일전 (10/13),-,1주일전 (10/07),"37,550",2주일전 (09/30),"37,550",1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-14,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/15),"37,550",1일전 (10/14),"37,550",1주일전 (10/08),"37,550",2주일전 (10/01),-,1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-15,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/16),"37,550",1일전 (10/15),"37,550",1주일전 (10/09),-,2주일전 (10/02),"37,550",1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-16,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/17),"37,550",1일전 (10/16),"37,550",1주일전 (10/10),"37,550",2주일전 (10/03),-,1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-17,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/18),"37,550",1일전 (10/17),"37,550",1주일전 (10/11),"37,550",2주일전 (10/04),"37,550",1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-18,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/19),-,1일전 (10/18),"37,550",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"35,095",1년전,"35,578",일평년,"32,981",2024-10-19,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/21),"37,550",1일전 (10/20),-,1주일전 (10/14),"37,550",2주일전 (10/07),"37,550",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-21,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/22),"37,550",1일전 (10/21),"37,550",1주일전 (10/15),"37,550",2주일전 (10/08),"37,550",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-22,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/23),"37,550",1일전 (10/22),"37,550",1주일전 (10/16),"37,550",2주일전 (10/09),-,1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-23,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/24),"37,550",1일전 (10/23),"37,550",1주일전 (10/17),"37,550",2주일전 (10/10),"37,550",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-24,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/25),"37,550",1일전 (10/24),"37,550",1주일전 (10/18),"37,550",2주일전 (10/11),"37,550",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-25,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/26),-,1일전 (10/25),"37,550",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-26,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/28),"37,550",1일전 (10/27),-,1주일전 (10/21),"37,550",2주일전 (10/14),"37,550",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-28,
고춧가루,248,국산(1kg),0,상품,4,1kg,당일 (10/31),-,1일전 (10/30),"37,550",1주일전 (10/24),"37,550",2주일전 (10/17),"37,550",1개월전,"35,302",1년전,"34,817",일평년,"33,228",2024-10-31,
고춧가루,248,국산(1kg),00,상품,04,1kg,당일 (11/01),"36,211",1일전 (10/31),"36,489",1주일전 (10/25),"36,633",2주일전 (10/18),"37,767",1개월전,"34,901",1년전,"31,471",일평년,"31,964",2024-11-01,서울
