item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/14),"3,805",1일전 (10/13),-,1주일전 (10/07),"3,990",2주일전 (09/30),"4,075",1개월전,"4,836",1년전,"3,348",일평년,"2,745",2024-10-14,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/15),"3,635",1일전 (10/14),"3,805",1주일전 (10/08),"4,160",2주일전 (10/01),-,1개월전,"4,836",1년전,"3,348",일평년,"2,745",2024-10-15,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/16),"3,555",1일전 (10/15),"3,635",1주일전 (10/09),-,2주일전 (10/02),"4,200",1개월전,"4,836",1년전,"3,348",일평년,"2,745",2024-10-16,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/17),"3,470",1일전 (10/16),"3,555",1주일전 (10/10),"4,075",2주일전 (10/03),-,1개월전,"4,836",1년전,"3,348",일평년,"2,745",2024-10-17,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/18),"2,810",1일전 (10/17),"3,470",1주일전 (10/11),"3,885",2주일전 (10/04),"4,115",1개월전,"4,836",1년전,"3,348",일평년,"2,745",2024-10-18,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/19),-,1일전 (10/18),"2,810",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"4,836",1년전,"3,348",일평년,"2,745",2024-10-19,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/21),"2,890",1일전 (10/20),-,1주일전 (10/14),"3,805",2주일전 (10/07),"3,990",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-21,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/22),"2,810",1일전 (10/21),"2,890",1주일전 (10/15),"3,635",2주일전 (10/08),"4,160",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-22,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/23),"2,810",1일전 (10/22),"2,810",1주일전 (10/16),"3,555",2주일전 (10/09),-,1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-23,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/24),"2,495",1일전 (10/23),"2,810",1주일전 (10/17),"3,470",2주일전 (10/10),"4,075",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-24,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/25),"2,810",1일전 (10/24),"2,495",1주일전 (10/18),"2,810",2주일전 (10/11),"3,885",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-25,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/26),-,1일전 (10/25),"2,810",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-26,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/28),"2,810",1일전 (10/27),-,1주일전 (10/21),"2,890",2주일전 (10/14),"3,805",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-28,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (10/31),-,1일전 (10/30),"2,810",1주일전 (10/24),"2,495",2주일전 (10/17),"3,470",1개월전,"5,255",1년전,"2,677",일평년,"2,678",2024-10-31,
얼갈이배추,215,얼갈이배추(1kg),0,상품,4,1kg,당일 (11/01),"3,641",1일전 (10/31),"3,531",1주일전 (10/25),"3,484",2주일전 (10/18),"3,851",1개월전,"4,930",1년전,"2,556",일평년,"2,725",2024-11-01,서울
