item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/22),"1,420",1일전 (08/21),"1,390",1주일전 (08/15),-,2주일전 (08/08),"1,490",1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-22,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/23),"1,455",1일전 (08/22),"1,420",1주일전 (08/16),"1,390",2주일전 (08/09),"1,490",1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-23,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/24),-,1일전 (08/23),"1,455",1주일전 (08/17),-,2주일전 (08/10),-,1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-24,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/26),"1,490",1일전 (08/25),-,1주일전 (08/19),"1,390",2주일전 (08/12),"1,490",1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-26,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/27),"1,490",1일전 (08/26),"1,490",1주일전 (08/20),"1,390",2주일전 (08/13),"1,490",1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-27,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/28),"1,490",1일전 (08/27),"1,490",1주일전 (08/21),"1,390",2주일전 (08/14),"1,420",1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-28,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/29),"1,490",1일전 (08/28),"1,490",1주일전 (08/22),"1,420",2주일전 (08/15),-,1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-29,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/30),"1,490",1일전 (08/29),"1,490",1주일전 (08/23),"1,455",2주일전 (08/16),"1,390",1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-30,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (08/31),-,1일전 (08/30),"1,490",1주일전 (08/24),-,2주일전 (08/17),-,1개월전,"1,826",1년전,"1,551",일평년,"1,513",2024-08-31,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/02),"1,490",1일전 (09/01),-,1주일전 (08/26),"1,490",2주일전 (08/19),"1,390",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-02,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/03),"1,490",1일전 (09/02),"1,490",1주일전 (08/27),"1,490",2주일전 (08/20),"1,390",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-03,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/04),"1,490",1일전 (09/03),"1,490",1주일전 (08/28),"1,490",2주일전 (08/21),"1,390",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-04,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/05),"1,490",1일전 (09/04),"1,490",1주일전 (08/29),"1,490",2주일전 (08/22),"1,420",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-05,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/06),"1,690",1일전 (09/05),"1,490",1주일전 (08/30),"1,490",2주일전 (08/23),"1,455",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-06,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/07),-,1일전 (09/06),"1,690",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-07,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/09),"1,690",1일전 (09/08),-,1주일전 (09/02),"1,490",2주일전 (08/26),"1,490",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-09,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/10),"1,690",1일전 (09/09),"1,690",1주일전 (09/03),"1,490",2주일전 (08/27),"1,490",1개월전,"1,827",1년전,"1,596",일평년,"1,488",2024-09-10,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/11),"1,690",1일전 (09/10),"1,690",1주일전 (09/04),"1,490",2주일전 (08/28),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-11,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/12),"1,690",1일전 (09/11),"1,690",1주일전 (09/05),"1,490",2주일전 (08/29),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-12,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/13),"1,690",1일전 (09/12),"1,690",1주일전 (09/06),"1,690",2주일전 (08/30),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-13,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/14),-,1일전 (09/13),"1,690",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-14,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/16),-,1일전 (09/15),-,1주일전 (09/09),"1,690",2주일전 (09/02),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-16,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/17),-,1일전 (09/16),-,1주일전 (09/10),"1,690",2주일전 (09/03),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-17,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/18),-,1일전 (09/17),-,1주일전 (09/11),"1,690",2주일전 (09/04),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-18,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/19),"1,690",1일전 (09/18),-,1주일전 (09/12),"1,690",2주일전 (09/05),"1,490",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-19,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/20),"1,490",1일전 (09/19),"1,690",1주일전 (09/13),"1,690",2주일전 (09/06),"1,690",1개월전,"1,868",1년전,"1,878",일평년,"1,569",2024-09-20,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/21),-,1일전 (09/20),"1,490",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-21,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/23),"1,490",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"1,690",1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-23,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/24),"1,540",1일전 (09/23),"1,490",1주일전 (09/17),-,2주일전 (09/10),"1,690",1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-24,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/25),"1,590",1일전 (09/24),"1,540",1주일전 (09/18),-,2주일전 (09/11),"1,690",1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-25,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/26),"1,590",1일전 (09/25),"1,590",1주일전 (09/19),"1,690",2주일전 (09/12),"1,690",1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-26,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/27),"1,925",1일전 (09/26),"1,590",1주일전 (09/20),"1,490",2주일전 (09/13),"1,690",1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-27,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/28),-,1일전 (09/27),"1,925",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-28,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (09/30),"1,925",1일전 (09/29),-,1주일전 (09/23),"1,490",2주일전 (09/16),-,1개월전,"1,871",1년전,"2,255",일평년,"1,586",2024-09-30,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/01),-,1일전 (09/30),"1,925",1주일전 (09/24),"1,540",2주일전 (09/17),-,1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-01,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/02),"1,925",1일전 (10/01),-,1주일전 (09/25),"1,590",2주일전 (09/18),-,1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-02,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/03),-,1일전 (10/02),"1,925",1주일전 (09/26),"1,590",2주일전 (09/19),"1,690",1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-03,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/04),"1,925",1일전 (10/03),-,1주일전 (09/27),"1,925",2주일전 (09/20),"1,490",1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-04,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/05),-,1일전 (10/04),"1,925",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-05,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/07),"1,925",1일전 (10/06),-,1주일전 (09/30),"1,925",2주일전 (09/23),"1,490",1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-07,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/08),"1,925",1일전 (10/07),"1,925",1주일전 (10/01),-,2주일전 (09/24),"1,540",1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-08,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/09),-,1일전 (10/08),"1,925",1주일전 (10/02),"1,925",2주일전 (09/25),"1,590",1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-09,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/10),"1,925",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"1,590",1개월전,"1,844",1년전,"2,123",일평년,"1,852",2024-10-10,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/11),"1,940",1일전 (10/10),"1,925",1주일전 (10/04),"1,925",2주일전 (09/27),"1,925",1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-11,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/12),-,1일전 (10/11),"1,940",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-12,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/14),"1,940",1일전 (10/13),-,1주일전 (10/07),"1,925",2주일전 (09/30),"1,925",1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-14,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/15),"1,940",1일전 (10/14),"1,940",1주일전 (10/08),"1,925",2주일전 (10/01),-,1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-15,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/16),"1,940",1일전 (10/15),"1,940",1주일전 (10/09),-,2주일전 (10/02),"1,925",1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-16,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/17),"1,975",1일전 (10/16),"1,940",1주일전 (10/10),"1,925",2주일전 (10/03),-,1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-17,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/18),"1,975",1일전 (10/17),"1,975",1주일전 (10/11),"1,940",2주일전 (10/04),"1,925",1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-18,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/19),-,1일전 (10/18),"1,975",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"2,043",1년전,"2,018",일평년,"1,981",2024-10-19,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/21),"1,975",1일전 (10/20),-,1주일전 (10/14),"1,940",2주일전 (10/07),"1,925",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-21,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/22),"1,975",1일전 (10/21),"1,975",1주일전 (10/15),"1,940",2주일전 (10/08),"1,925",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-22,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/23),"1,975",1일전 (10/22),"1,975",1주일전 (10/16),"1,940",2주일전 (10/09),-,1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-23,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/24),"1,990",1일전 (10/23),"1,975",1주일전 (10/17),"1,975",2주일전 (10/10),"1,925",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-24,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/25),"1,990",1일전 (10/24),"1,990",1주일전 (10/18),"1,975",2주일전 (10/11),"1,940",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-25,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/26),-,1일전 (10/25),"1,990",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-26,
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/28),"1,955",1일전 (10/27),-,1주일전 (10/21),"1,975",2주일전 (10/14),"1,940",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-28,
붉은고추,243,붉은고추(100g),00,상품,04,100g,당일 (10/31),-,1일전 (10/30),"1,940",1주일전 (10/24),"1,990",2주일전 (10/17),"1,975",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-31,
