item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/20),"9,490",1일전 (05/19),-,1주일전 (05/13),"9,790",2주일전 (05/06),-,1개월전,"13,188",1년전,"5,761",일평년,"6,391",2024-05-20,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/21),"9,155",1일전 (05/20),"9,490",1주일전 (05/14),"9,305",2주일전 (05/07),"9,820",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-21,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/22),"9,155",1일전 (05/21),"9,155",1주일전 (05/15),-,2주일전 (05/08),"9,990",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-22,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/23),"8,655",1일전 (05/22),"9,155",1주일전 (05/16),"8,990",2주일전 (05/09),"9,640",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-23,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/24),"8,155",1일전 (05/23),"8,655",1주일전 (05/17),"8,990",2주일전 (05/10),"9,640",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-24,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/25),-,1일전 (05/24),"8,155",1주일전 (05/18),-,2주일전 (05/11),-,1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-25,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/27),"8,155",1일전 (05/26),-,1주일전 (05/20),"9,490",2주일전 (05/13),"9,790",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-27,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/28),"8,155",1일전 (05/27),"8,155",1주일전 (05/21),"9,155",2주일전 (05/14),"9,305",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-28,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/29),"8,155",1일전 (05/28),"8,155",1주일전 (05/22),"9,155",2주일전 (05/15),-,1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-29,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/30),"8,155",1일전 (05/29),"8,155",1주일전 (05/23),"8,655",2주일전 (05/16),"8,990",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-30,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (05/31),"6,990",1일전 (05/30),"8,155",1주일전 (05/24),"8,155",2주일전 (05/17),"8,990",1개월전,"9,238",1년전,"5,829",일평년,"6,234",2024-05-31,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/01),-,1일전 (05/31),"6,990",1주일전 (05/25),-,2주일전 (05/18),-,1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-01,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/03),"7,320",1일전 (06/02),-,1주일전 (05/27),"8,155",2주일전 (05/20),"9,490",1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-03,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/04),"7,210",1일전 (06/03),"7,320",1주일전 (05/28),"8,155",2주일전 (05/21),"9,155",1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-04,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/05),"7,210",1일전 (06/04),"7,210",1주일전 (05/29),"8,155",2주일전 (05/22),"9,155",1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-05,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/06),-,1일전 (06/05),"7,210",1주일전 (05/30),"8,155",2주일전 (05/23),"8,655",1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-06,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/07),"7,210",1일전 (06/06),-,1주일전 (05/31),"6,990",2주일전 (05/24),"8,155",1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-07,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/08),-,1일전 (06/07),"7,210",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-08,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/10),"7,210",1일전 (06/09),-,1주일전 (06/03),"7,320",2주일전 (05/27),"8,155",1개월전,"9,091",1년전,"5,534",일평년,"5,905",2024-06-10,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/11),"7,045",1일전 (06/10),"7,210",1주일전 (06/04),"7,210",2주일전 (05/28),"8,155",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-11,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/12),"7,045",1일전 (06/11),"7,045",1주일전 (06/05),"7,210",2주일전 (05/29),"8,155",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-12,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/13),"7,045",1일전 (06/12),"7,045",1주일전 (06/06),-,2주일전 (05/30),"8,155",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-13,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/14),"7,545",1일전 (06/13),"7,045",1주일전 (06/07),"7,210",2주일전 (05/31),"6,990",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-14,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/15),-,1일전 (06/14),"7,545",1주일전 (06/08),-,2주일전 (06/01),-,1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-15,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/17),"7,545",1일전 (06/16),-,1주일전 (06/10),"7,210",2주일전 (06/03),"7,320",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-17,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/18),"7,765",1일전 (06/17),"7,545",1주일전 (06/11),"7,045",2주일전 (06/04),"7,210",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-18,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/19),"7,615",1일전 (06/18),"7,765",1주일전 (06/12),"7,045",2주일전 (06/05),"7,210",1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-19,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/20),"7,615",1일전 (06/19),"7,615",1주일전 (06/13),"7,045",2주일전 (06/06),-,1개월전,"9,228",1년전,"6,220",일평년,"5,914",2024-06-20,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/21),"6,615",1일전 (06/20),"7,615",1주일전 (06/14),"7,545",2주일전 (06/07),"7,210",1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-21,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/22),-,1일전 (06/21),"6,615",1주일전 (06/15),-,2주일전 (06/08),-,1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-22,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/24),"6,615",1일전 (06/23),-,1주일전 (06/17),"7,545",2주일전 (06/10),"7,210",1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-24,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/25),"6,615",1일전 (06/24),"6,615",1주일전 (06/18),"7,765",2주일전 (06/11),"7,045",1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-25,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/26),"6,615",1일전 (06/25),"6,615",1주일전 (06/19),"7,615",2주일전 (06/12),"7,045",1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-26,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/27),"6,615",1일전 (06/26),"6,615",1주일전 (06/20),"7,615",2주일전 (06/13),"7,045",1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-27,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/28),"6,615",1일전 (06/27),"6,615",1주일전 (06/21),"6,615",2주일전 (06/14),"7,545",1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-28,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (06/29),-,1일전 (06/28),"6,615",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,245",1년전,"6,328",일평년,"5,876",2024-06-29,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/01),"5,785",1일전 (06/30),-,1주일전 (06/24),"6,615",2주일전 (06/17),"7,545",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-01,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/02),"5,785",1일전 (07/01),"5,785",1주일전 (06/25),"6,615",2주일전 (06/18),"7,765",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-02,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/03),"6,115",1일전 (07/02),"5,785",1주일전 (06/26),"6,615",2주일전 (06/19),"7,615",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-03,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/04),"6,115",1일전 (07/03),"6,115",1주일전 (06/27),"6,615",2주일전 (06/20),"7,615",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-04,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/05),"6,210",1일전 (07/04),"6,115",1주일전 (06/28),"6,615",2주일전 (06/21),"6,615",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-05,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/06),-,1일전 (07/05),"6,210",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-06,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/08),"5,880",1일전 (07/07),-,1주일전 (07/01),"5,785",2주일전 (06/24),"6,615",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-08,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/09),"7,210",1일전 (07/08),"5,880",1주일전 (07/02),"5,785",2주일전 (06/25),"6,615",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-09,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/10),"7,210",1일전 (07/09),"7,210",1주일전 (07/03),"6,115",2주일전 (06/26),"6,615",1개월전,"7,376",1년전,"6,558",일평년,"5,701",2024-07-10,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/11),"7,210",1일전 (07/10),"7,210",1주일전 (07/04),"6,115",2주일전 (06/27),"6,615",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-11,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/12),"7,210",1일전 (07/11),"7,210",1주일전 (07/05),"6,210",2주일전 (06/28),"6,615",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-12,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/13),-,1일전 (07/12),"7,210",1주일전 (07/06),-,2주일전 (06/29),-,1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-13,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/15),"7,210",1일전 (07/14),-,1주일전 (07/08),"5,880",2주일전 (07/01),"5,785",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-15,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/16),"7,210",1일전 (07/15),"7,210",1주일전 (07/09),"7,210",2주일전 (07/02),"5,785",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-16,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/17),"7,210",1일전 (07/16),"7,210",1주일전 (07/10),"7,210",2주일전 (07/03),"6,115",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-17,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/18),"7,210",1일전 (07/17),"7,210",1주일전 (07/11),"7,210",2주일전 (07/04),"6,115",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-18,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/19),"7,710",1일전 (07/18),"7,210",1주일전 (07/12),"7,210",2주일전 (07/05),"6,210",1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-19,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/20),-,1일전 (07/19),"7,710",1주일전 (07/13),-,2주일전 (07/06),-,1개월전,"7,373",1년전,"7,111",일평년,"6,007",2024-07-20,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/22),"7,710",1일전 (07/21),-,1주일전 (07/15),"7,210",2주일전 (07/08),"5,880",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-22,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/23),"7,875",1일전 (07/22),"7,710",1주일전 (07/16),"7,210",2주일전 (07/09),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-23,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/24),"7,875",1일전 (07/23),"7,875",1주일전 (07/17),"7,210",2주일전 (07/10),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-24,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/25),"7,875",1일전 (07/24),"7,875",1주일전 (07/18),"7,210",2주일전 (07/11),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-25,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/26),"6,375",1일전 (07/25),"7,875",1주일전 (07/19),"7,710",2주일전 (07/12),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-26,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/27),-,1일전 (07/26),"6,375",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-27,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/29),"6,375",1일전 (07/28),-,1주일전 (07/22),"7,710",2주일전 (07/15),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-29,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/30),"6,375",1일전 (07/29),"6,375",1주일전 (07/23),"7,875",2주일전 (07/16),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-30,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (07/31),"6,375",1일전 (07/30),"6,375",1주일전 (07/24),"7,875",2주일전 (07/17),"7,210",1개월전,"6,405",1년전,"8,928",일평년,"6,763",2024-07-31,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/01),"6,375",1일전 (07/31),"6,375",1주일전 (07/25),"7,875",2주일전 (07/18),"7,210",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-01,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/02),"7,875",1일전 (08/01),"6,375",1주일전 (07/26),"6,375",2주일전 (07/19),"7,710",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-02,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/03),-,1일전 (08/02),"7,875",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-03,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/05),"7,875",1일전 (08/04),-,1주일전 (07/29),"6,375",2주일전 (07/22),"7,710",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-05,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/06),"7,545",1일전 (08/05),"7,875",1주일전 (07/30),"6,375",2주일전 (07/23),"7,875",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-06,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/07),"7,545",1일전 (08/06),"7,545",1주일전 (07/31),"6,375",2주일전 (07/24),"7,875",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-07,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/08),"7,875",1일전 (08/07),"7,545",1주일전 (08/01),"6,375",2주일전 (07/25),"7,875",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-08,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/09),"7,990",1일전 (08/08),"7,875",1주일전 (08/02),"7,875",2주일전 (07/26),"6,375",1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-09,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/10),-,1일전 (08/09),"7,990",1주일전 (08/03),-,2주일전 (07/27),-,1개월전,"5,617",1년전,"9,080",일평년,"7,099",2024-08-10,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/12),"7,990",1일전 (08/11),-,1주일전 (08/05),"7,875",2주일전 (07/29),"6,375",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-12,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/13),"7,990",1일전 (08/12),"7,990",1주일전 (08/06),"7,545",2주일전 (07/30),"6,375",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-13,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/14),"8,155",1일전 (08/13),"7,990",1주일전 (08/07),"7,545",2주일전 (07/31),"6,375",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-14,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/15),-,1일전 (08/14),"8,155",1주일전 (08/08),"7,875",2주일전 (08/01),"6,375",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-15,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/16),"8,155",1일전 (08/15),-,1주일전 (08/09),"7,990",2주일전 (08/02),"7,875",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-16,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/17),-,1일전 (08/16),"8,155",1주일전 (08/10),-,2주일전 (08/03),-,1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-17,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/19),"8,155",1일전 (08/18),-,1주일전 (08/12),"7,990",2주일전 (08/05),"7,875",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-19,
방울토마토,422,대추방울토마토(1kg),2,상품,4,1kg,당일 (08/20),"8,155",1일전 (08/19),"8,155",1주일전 (08/13),"7,990",2주일전 (08/06),"7,545",1개월전,"7,131",1년전,"10,066",일평년,"7,643",2024-08-20,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/21),"7,970",1일전 (08/20),-,1주일전 (08/14),-,2주일전 (08/07),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-21,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/22),"7,970",1일전 (08/21),"7,970",1주일전 (08/15),-,2주일전 (08/08),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-22,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/23),"7,970",1일전 (08/22),"7,970",1주일전 (08/16),-,2주일전 (08/09),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-23,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/24),-,1일전 (08/23),"7,970",1주일전 (08/17),-,2주일전 (08/10),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-24,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/26),"7,970",1일전 (08/25),-,1주일전 (08/19),-,2주일전 (08/12),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-26,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/27),"7,970",1일전 (08/26),"7,970",1주일전 (08/20),-,2주일전 (08/13),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-27,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/28),"7,970",1일전 (08/27),"7,970",1주일전 (08/21),"7,970",2주일전 (08/14),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-28,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/29),"7,970",1일전 (08/28),"7,970",1주일전 (08/22),"7,970",2주일전 (08/15),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-29,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/30),"7,970",1일전 (08/29),"7,970",1주일전 (08/23),"7,970",2주일전 (08/16),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-30,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (08/31),-,1일전 (08/30),"7,970",1주일전 (08/24),-,2주일전 (08/17),-,1개월전,"8,611",1년전,"10,130",일평년,"8,528",2024-08-31,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/02),"7,970",1일전 (09/01),-,1주일전 (08/26),"7,970",2주일전 (08/19),-,1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-02,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/03),"7,970",1일전 (09/02),"7,970",1주일전 (08/27),"7,970",2주일전 (08/20),-,1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-03,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/04),"7,970",1일전 (09/03),"7,970",1주일전 (08/28),"7,970",2주일전 (08/21),"7,970",1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-04,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/05),"7,970",1일전 (09/04),"7,970",1주일전 (08/29),"7,970",2주일전 (08/22),"7,970",1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-05,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/06),"7,970",1일전 (09/05),"7,970",1주일전 (08/30),"7,970",2주일전 (08/23),"7,970",1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-06,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/07),-,1일전 (09/06),"7,970",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-07,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/09),"7,970",1일전 (09/08),-,1주일전 (09/02),"7,970",2주일전 (08/26),"7,970",1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-09,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/10),"7,970",1일전 (09/09),"7,970",1주일전 (09/03),"7,970",2주일전 (08/27),"7,970",1개월전,"9,204",1년전,"10,749",일평년,"10,028",2024-09-10,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/11),"7,970",1일전 (09/10),"7,970",1주일전 (09/04),"7,970",2주일전 (08/28),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-11,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/12),"10,600",1일전 (09/11),"7,970",1주일전 (09/05),"7,970",2주일전 (08/29),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-12,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/13),"10,600",1일전 (09/12),"10,600",1주일전 (09/06),"7,970",2주일전 (08/30),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-13,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/14),-,1일전 (09/13),"10,600",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-14,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/16),-,1일전 (09/15),-,1주일전 (09/09),"7,970",2주일전 (09/02),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-16,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/17),-,1일전 (09/16),-,1주일전 (09/10),"7,970",2주일전 (09/03),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-17,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/18),-,1일전 (09/17),-,1주일전 (09/11),"7,970",2주일전 (09/04),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-18,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/19),"10,600",1일전 (09/18),-,1주일전 (09/12),"10,600",2주일전 (09/05),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-19,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/20),"10,600",1일전 (09/19),"10,600",1주일전 (09/13),"10,600",2주일전 (09/06),"7,970",1개월전,"9,269",1년전,"11,664",일평년,"9,748",2024-09-20,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/21),-,1일전 (09/20),"10,600",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-21,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/23),"9,970",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"7,970",1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-23,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/24),"9,970",1일전 (09/23),"9,970",1주일전 (09/17),-,2주일전 (09/10),"7,970",1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-24,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/25),"10,600",1일전 (09/24),"9,970",1주일전 (09/18),-,2주일전 (09/11),"7,970",1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-25,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/26),"10,600",1일전 (09/25),"10,600",1주일전 (09/19),"10,600",2주일전 (09/12),"10,600",1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-26,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/27),"9,970",1일전 (09/26),"10,600",1주일전 (09/20),"10,600",2주일전 (09/13),"10,600",1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-27,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/28),-,1일전 (09/27),"9,970",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-28,
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (09/30),"9,970",1일전 (09/29),-,1주일전 (09/23),"9,970",2주일전 (09/16),-,1개월전,"9,719",1년전,"11,844",일평년,"9,469",2024-09-30,
