item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
수박,221,수박(1개),0,상품,4,1개,당일 (07/09),"20,750",1일전 (07/08),"19,700",1주일전 (07/02),"21,750",2주일전 (06/25),"20,750",1개월전,"22,527",1년전,"21,344",일평년,"18,976",2024-07-09,
수박,221,수박(1개),0,상품,4,1개,당일 (07/10),"19,700",1일전 (07/09),"20,750",1주일전 (07/03),"21,750",2주일전 (06/26),"20,250",1개월전,"22,527",1년전,"21,344",일평년,"18,976",2024-07-10,
수박,221,수박(1개),0,상품,4,1개,당일 (07/11),"20,750",1일전 (07/10),"19,700",1주일전 (07/04),"21,750",2주일전 (06/27),"20,250",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-11,
수박,221,수박(1개),0,상품,4,1개,당일 (07/12),"21,750",1일전 (07/11),"20,750",1주일전 (07/05),"20,150",2주일전 (06/28),"20,250",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-12,
수박,221,수박(1개),0,상품,4,1개,당일 (07/13),-,1일전 (07/12),"21,750",1주일전 (07/06),-,2주일전 (06/29),-,1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-13,
수박,221,수박(1개),0,상품,4,1개,당일 (07/15),"22,250",1일전 (07/14),-,1주일전 (07/08),"19,700",2주일전 (07/01),"20,250",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-15,
수박,221,수박(1개),0,상품,4,1개,당일 (07/16),"21,750",1일전 (07/15),"22,250",1주일전 (07/09),"20,750",2주일전 (07/02),"21,750",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-16,
수박,221,수박(1개),0,상품,4,1개,당일 (07/17),"21,750",1일전 (07/16),"21,750",1주일전 (07/10),"19,700",2주일전 (07/03),"21,750",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-17,
수박,221,수박(1개),0,상품,4,1개,당일 (07/18),"22,250",1일전 (07/17),"21,750",1주일전 (07/11),"20,750",2주일전 (07/04),"21,750",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-18,
수박,221,수박(1개),0,상품,4,1개,당일 (07/19),"21,950",1일전 (07/18),"22,250",1주일전 (07/12),"21,750",2주일전 (07/05),"20,150",1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-19,
수박,221,수박(1개),0,상품,4,1개,당일 (07/20),-,1일전 (07/19),"21,950",1주일전 (07/13),-,2주일전 (07/06),-,1개월전,"20,964",1년전,"22,112",일평년,"20,217",2024-07-20,
수박,221,수박(1개),0,상품,4,1개,당일 (07/22),"22,450",1일전 (07/21),-,1주일전 (07/15),"22,250",2주일전 (07/08),"19,700",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-22,
수박,221,수박(1개),0,상품,4,1개,당일 (07/23),"22,450",1일전 (07/22),"22,450",1주일전 (07/16),"21,750",2주일전 (07/09),"20,750",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-23,
수박,221,수박(1개),0,상품,4,1개,당일 (07/24),"23,600",1일전 (07/23),"22,450",1주일전 (07/17),"21,750",2주일전 (07/10),"19,700",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-24,
수박,221,수박(1개),0,상품,4,1개,당일 (07/25),"23,600",1일전 (07/24),"23,600",1주일전 (07/18),"22,250",2주일전 (07/11),"20,750",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-25,
수박,221,수박(1개),0,상품,4,1개,당일 (07/26),"25,300",1일전 (07/25),"23,600",1주일전 (07/19),"21,950",2주일전 (07/12),"21,750",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-26,
수박,221,수박(1개),0,상품,4,1개,당일 (07/27),-,1일전 (07/26),"25,300",1주일전 (07/20),-,2주일전 (07/13),-,1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-27,
수박,221,수박(1개),0,상품,4,1개,당일 (07/29),"25,300",1일전 (07/28),-,1주일전 (07/22),"22,450",2주일전 (07/15),"22,250",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-29,
수박,221,수박(1개),0,상품,4,1개,당일 (07/30),"28,000",1일전 (07/29),"25,300",1주일전 (07/23),"22,450",2주일전 (07/16),"21,750",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-30,
수박,221,수박(1개),0,상품,4,1개,당일 (07/31),"27,250",1일전 (07/30),"28,000",1주일전 (07/24),"23,600",2주일전 (07/17),"21,750",1개월전,"20,821",1년전,"22,995",일평년,"21,137",2024-07-31,
수박,221,수박(1개),0,상품,4,1개,당일 (08/01),"25,950",1일전 (07/31),"27,250",1주일전 (07/25),"23,600",2주일전 (07/18),"22,250",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-01,
수박,221,수박(1개),0,상품,4,1개,당일 (08/02),"26,950",1일전 (08/01),"25,950",1주일전 (07/26),"25,300",2주일전 (07/19),"21,950",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-02,
수박,221,수박(1개),0,상품,4,1개,당일 (08/03),-,1일전 (08/02),"26,950",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-03,
수박,221,수박(1개),0,상품,4,1개,당일 (08/05),"27,450",1일전 (08/04),-,1주일전 (07/29),"25,300",2주일전 (07/22),"22,450",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-05,
수박,221,수박(1개),0,상품,4,1개,당일 (08/06),"26,950",1일전 (08/05),"27,450",1주일전 (07/30),"28,000",2주일전 (07/23),"22,450",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-06,
수박,221,수박(1개),0,상품,4,1개,당일 (08/07),"26,950",1일전 (08/06),"26,950",1주일전 (07/31),"27,250",2주일전 (07/24),"23,600",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-07,
수박,221,수박(1개),0,상품,4,1개,당일 (08/08),"26,950",1일전 (08/07),"26,950",1주일전 (08/01),"25,950",2주일전 (07/25),"23,600",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-08,
수박,221,수박(1개),0,상품,4,1개,당일 (08/09),"30,000",1일전 (08/08),"26,950",1주일전 (08/02),"26,950",2주일전 (07/26),"25,300",1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-09,
수박,221,수박(1개),0,상품,4,1개,당일 (08/10),-,1일전 (08/09),"30,000",1주일전 (08/03),-,2주일전 (07/27),-,1개월전,"20,603",1년전,"28,643",일평년,"23,345",2024-08-10,
수박,221,수박(1개),0,상품,4,1개,당일 (08/12),"30,000",1일전 (08/11),-,1주일전 (08/05),"27,450",2주일전 (07/29),"25,300",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-12,
수박,221,수박(1개),0,상품,4,1개,당일 (08/13),"30,000",1일전 (08/12),"30,000",1주일전 (08/06),"26,950",2주일전 (07/30),"28,000",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-13,
수박,221,수박(1개),0,상품,4,1개,당일 (08/14),"30,000",1일전 (08/13),"30,000",1주일전 (08/07),"26,950",2주일전 (07/31),"27,250",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-14,
수박,221,수박(1개),0,상품,4,1개,당일 (08/15),-,1일전 (08/14),"30,000",1주일전 (08/08),"26,950",2주일전 (08/01),"25,950",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-15,
수박,221,수박(1개),0,상품,4,1개,당일 (08/16),"28,200",1일전 (08/15),-,1주일전 (08/09),"30,000",2주일전 (08/02),"26,950",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-16,
수박,221,수박(1개),0,상품,4,1개,당일 (08/17),-,1일전 (08/16),"28,200",1주일전 (08/10),-,2주일전 (08/03),-,1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-17,
수박,221,수박(1개),0,상품,4,1개,당일 (08/19),"33,000",1일전 (08/18),-,1주일전 (08/12),"30,000",2주일전 (08/05),"27,450",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-19,
수박,221,수박(1개),0,상품,4,1개,당일 (08/20),-,1일전 (08/19),"33,000",1주일전 (08/13),"30,000",2주일전 (08/06),"26,950",1개월전,"21,336",1년전,"30,141",일평년,"23,541",2024-08-20,
수박,221,수박(1개),0,상품,4,1개,당일 (08/21),-,1일전 (08/20),-,1주일전 (08/14),"30,000",2주일전 (08/07),"26,950",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-21,
수박,221,수박(1개),0,상품,4,1개,당일 (08/22),"28,900",1일전 (08/21),-,1주일전 (08/15),-,2주일전 (08/08),"26,950",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-22,
수박,221,수박(1개),0,상품,4,1개,당일 (08/23),"28,450",1일전 (08/22),"28,900",1주일전 (08/16),"28,200",2주일전 (08/09),"30,000",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-23,
수박,221,수박(1개),0,상품,4,1개,당일 (08/24),-,1일전 (08/23),"28,450",1주일전 (08/17),-,2주일전 (08/10),-,1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-24,
수박,221,수박(1개),0,상품,4,1개,당일 (08/26),"27,950",1일전 (08/25),-,1주일전 (08/19),"33,000",2주일전 (08/12),"30,000",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-26,
수박,221,수박(1개),0,상품,4,1개,당일 (08/27),"27,950",1일전 (08/26),"27,950",1주일전 (08/20),-,2주일전 (08/13),"30,000",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-27,
수박,221,수박(1개),0,상품,4,1개,당일 (08/28),"29,000",1일전 (08/27),"27,950",1주일전 (08/21),-,2주일전 (08/14),"30,000",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-28,
수박,221,수박(1개),0,상품,4,1개,당일 (08/29),"29,000",1일전 (08/28),"29,000",1주일전 (08/22),"28,900",2주일전 (08/15),-,1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-29,
수박,221,수박(1개),0,상품,4,1개,당일 (08/30),"29,000",1일전 (08/29),"29,000",1주일전 (08/23),"28,450",2주일전 (08/16),"28,200",1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-30,
수박,221,수박(1개),0,상품,4,1개,당일 (08/31),-,1일전 (08/30),"29,000",1주일전 (08/24),-,2주일전 (08/17),-,1개월전,"24,841",1년전,"27,501",일평년,"24,588",2024-08-31,
수박,221,수박(1개),0,상품,4,1개,당일 (09/02),"29,000",1일전 (09/01),-,1주일전 (08/26),"27,950",2주일전 (08/19),"33,000",1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-02,
수박,221,수박(1개),0,상품,4,1개,당일 (09/03),"27,750",1일전 (09/02),"29,000",1주일전 (08/27),"27,950",2주일전 (08/20),-,1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-03,
수박,221,수박(1개),0,상품,4,1개,당일 (09/04),"24,450",1일전 (09/03),"27,750",1주일전 (08/28),"29,000",2주일전 (08/21),-,1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-04,
수박,221,수박(1개),0,상품,4,1개,당일 (09/05),"29,000",1일전 (09/04),"24,450",1주일전 (08/29),"29,000",2주일전 (08/22),"28,900",1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-05,
수박,221,수박(1개),0,상품,4,1개,당일 (09/06),"29,000",1일전 (09/05),"29,000",1주일전 (08/30),"29,000",2주일전 (08/23),"28,450",1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-06,
수박,221,수박(1개),0,상품,4,1개,당일 (09/07),-,1일전 (09/06),"29,000",1주일전 (08/31),-,2주일전 (08/24),-,1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-07,
수박,221,수박(1개),0,상품,4,1개,당일 (09/09),"29,000",1일전 (09/08),-,1주일전 (09/02),"29,000",2주일전 (08/26),"27,950",1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-09,
수박,221,수박(1개),0,상품,4,1개,당일 (09/10),"30,000",1일전 (09/09),"29,000",1주일전 (09/03),"27,750",2주일전 (08/27),"27,950",1개월전,"28,358",1년전,"28,936",일평년,"23,992",2024-09-10,
수박,221,수박(1개),0,상품,4,1개,당일 (09/11),"30,000",1일전 (09/10),"30,000",1주일전 (09/04),"24,450",2주일전 (08/28),"29,000",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-11,
수박,221,수박(1개),0,상품,4,1개,당일 (09/12),"30,000",1일전 (09/11),"30,000",1주일전 (09/05),"29,000",2주일전 (08/29),"29,000",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-12,
수박,221,수박(1개),0,상품,4,1개,당일 (09/13),"26,950",1일전 (09/12),"30,000",1주일전 (09/06),"29,000",2주일전 (08/30),"29,000",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-13,
수박,221,수박(1개),0,상품,4,1개,당일 (09/14),-,1일전 (09/13),"26,950",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-14,
수박,221,수박(1개),0,상품,4,1개,당일 (09/16),-,1일전 (09/15),-,1주일전 (09/09),"29,000",2주일전 (09/02),"29,000",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-16,
수박,221,수박(1개),0,상품,4,1개,당일 (09/17),-,1일전 (09/16),-,1주일전 (09/10),"30,000",2주일전 (09/03),"27,750",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-17,
수박,221,수박(1개),0,상품,4,1개,당일 (09/18),-,1일전 (09/17),-,1주일전 (09/11),"30,000",2주일전 (09/04),"24,450",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-18,
수박,221,수박(1개),0,상품,4,1개,당일 (09/19),"26,950",1일전 (09/18),-,1주일전 (09/12),"30,000",2주일전 (09/05),"29,000",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-19,
수박,221,수박(1개),0,상품,4,1개,당일 (09/20),"30,000",1일전 (09/19),"26,950",1주일전 (09/13),"26,950",2주일전 (09/06),"29,000",1개월전,"31,402",1년전,"28,707",일평년,"23,411",2024-09-20,
수박,221,수박(1개),0,상품,4,1개,당일 (09/21),-,1일전 (09/20),"30,000",1주일전 (09/14),-,2주일전 (09/07),-,1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-21,
수박,221,수박(1개),0,상품,4,1개,당일 (09/23),"30,000",1일전 (09/22),-,1주일전 (09/16),-,2주일전 (09/09),"29,000",1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-23,
수박,221,수박(1개),0,상품,4,1개,당일 (09/24),"23,750",1일전 (09/23),"30,000",1주일전 (09/17),-,2주일전 (09/10),"30,000",1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-24,
수박,221,수박(1개),0,상품,4,1개,당일 (09/25),"23,750",1일전 (09/24),"23,750",1주일전 (09/18),-,2주일전 (09/11),"30,000",1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-25,
수박,221,수박(1개),0,상품,4,1개,당일 (09/26),"23,750",1일전 (09/25),"23,750",1주일전 (09/19),"26,950",2주일전 (09/12),"30,000",1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-26,
수박,221,수박(1개),0,상품,4,1개,당일 (09/27),"23,750",1일전 (09/26),"23,750",1주일전 (09/20),"30,000",2주일전 (09/13),"26,950",1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-27,
수박,221,수박(1개),0,상품,4,1개,당일 (09/28),-,1일전 (09/27),"23,750",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-28,
수박,221,수박(1개),0,상품,4,1개,당일 (09/30),"23,750",1일전 (09/29),-,1주일전 (09/23),"30,000",2주일전 (09/16),-,1개월전,"31,024",1년전,"26,123",일평년,"21,876",2024-09-30,
수박,221,수박(1개),0,상품,4,1개,당일 (10/01),-,1일전 (09/30),"23,750",1주일전 (09/24),"23,750",2주일전 (09/17),-,1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-01,
수박,221,수박(1개),0,상품,4,1개,당일 (10/02),"24,100",1일전 (10/01),-,1주일전 (09/25),"23,750",2주일전 (09/18),-,1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-02,
수박,221,수박(1개),0,상품,4,1개,당일 (10/03),-,1일전 (10/02),"24,100",1주일전 (09/26),"23,750",2주일전 (09/19),"26,950",1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-03,
수박,221,수박(1개),0,상품,4,1개,당일 (10/04),"23,100",1일전 (10/03),-,1주일전 (09/27),"23,750",2주일전 (09/20),"30,000",1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-04,
수박,221,수박(1개),0,상품,4,1개,당일 (10/05),-,1일전 (10/04),"23,100",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-05,
수박,221,수박(1개),0,상품,4,1개,당일 (10/07),"23,100",1일전 (10/06),-,1주일전 (09/30),"23,750",2주일전 (09/23),"30,000",1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-07,
수박,221,수박(1개),0,상품,4,1개,당일 (10/08),"23,700",1일전 (10/07),"23,100",1주일전 (10/01),-,2주일전 (09/24),"23,750",1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-08,
수박,221,수박(1개),0,상품,4,1개,당일 (10/09),-,1일전 (10/08),"23,700",1주일전 (10/02),"24,100",2주일전 (09/25),"23,750",1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-09,
수박,221,수박(1개),0,상품,4,1개,당일 (10/10),"23,700",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"23,750",1개월전,"29,602",1년전,"22,920",일평년,"20,531",2024-10-10,
수박,221,수박(1개),0,상품,4,1개,당일 (10/11),"24,200",1일전 (10/10),"23,700",1주일전 (10/04),"23,100",2주일전 (09/27),"23,750",1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-11,
수박,221,수박(1개),0,상품,4,1개,당일 (10/12),-,1일전 (10/11),"24,200",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-12,
수박,221,수박(1개),0,상품,4,1개,당일 (10/14),"24,200",1일전 (10/13),-,1주일전 (10/07),"23,100",2주일전 (09/30),"23,750",1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-14,
수박,221,수박(1개),0,상품,4,1개,당일 (10/15),"24,200",1일전 (10/14),"24,200",1주일전 (10/08),"23,700",2주일전 (10/01),-,1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-15,
수박,221,수박(1개),0,상품,4,1개,당일 (10/16),"24,200",1일전 (10/15),"24,200",1주일전 (10/09),-,2주일전 (10/02),"24,100",1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-16,
수박,221,수박(1개),0,상품,4,1개,당일 (10/17),"24,200",1일전 (10/16),"24,200",1주일전 (10/10),"23,700",2주일전 (10/03),-,1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-17,
수박,221,수박(1개),0,상품,4,1개,당일 (10/18),"24,200",1일전 (10/17),"24,200",1주일전 (10/11),"24,200",2주일전 (10/04),"23,100",1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-18,
수박,221,수박(1개),0,상품,4,1개,당일 (10/19),-,1일전 (10/18),"24,200",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"28,310",1년전,"20,657",일평년,"20,628",2024-10-19,
수박,221,수박(1개),0,상품,4,1개,당일 (10/21),"24,200",1일전 (10/20),-,1주일전 (10/14),"24,200",2주일전 (10/07),"23,100",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-21,
수박,221,수박(1개),0,상품,4,1개,당일 (10/22),"25,450",1일전 (10/21),"24,200",1주일전 (10/15),"24,200",2주일전 (10/08),"23,700",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-22,
수박,221,수박(1개),0,상품,4,1개,당일 (10/23),"25,450",1일전 (10/22),"25,450",1주일전 (10/16),"24,200",2주일전 (10/09),-,1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-23,
수박,221,수박(1개),0,상품,4,1개,당일 (10/24),"22,900",1일전 (10/23),"25,450",1주일전 (10/17),"24,200",2주일전 (10/10),"23,700",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-24,
수박,221,수박(1개),0,상품,4,1개,당일 (10/25),"22,900",1일전 (10/24),"22,900",1주일전 (10/18),"24,200",2주일전 (10/11),"24,200",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-25,
수박,221,수박(1개),0,상품,4,1개,당일 (10/26),-,1일전 (10/25),"22,900",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-26,
수박,221,수박(1개),0,상품,4,1개,당일 (10/28),"22,900",1일전 (10/27),-,1주일전 (10/21),"24,200",2주일전 (10/14),"24,200",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-28,
수박,221,수박(1개),0,상품,4,1개,당일 (10/31),-,1일전 (10/30),"22,900",1주일전 (10/24),"22,900",2주일전 (10/17),"24,200",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-31,
수박,221,수박(1개),0,상품,4,1개,당일 (11/01),"28,000",1일전 (10/31),"28,000",1주일전 (10/25),-,2주일전 (10/18),-,1개월전,"25,264",1년전,"20,783",일평년,"20,988",2024-11-01,서울
