item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
피망,255,청(100g),0,상품,4,100g,당일 (09/26),"1,260",1일전 (09/25),"1,260",1주일전 (09/19),"1,145",2주일전 (09/12),"1,125",1개월전,"1,141",1년전,"1,492",일평년,"1,508",2024-09-26,
피망,255,청(100g),0,상품,4,100g,당일 (09/27),"1,375",1일전 (09/26),"1,260",1주일전 (09/20),"1,145",2주일전 (09/13),"1,145",1개월전,"1,141",1년전,"1,492",일평년,"1,508",2024-09-27,
피망,255,청(100g),0,상품,4,100g,당일 (09/28),-,1일전 (09/27),"1,375",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,141",1년전,"1,492",일평년,"1,508",2024-09-28,
피망,255,청(100g),0,상품,4,100g,당일 (09/30),"1,375",1일전 (09/29),-,1주일전 (09/23),"1,145",2주일전 (09/16),-,1개월전,"1,141",1년전,"1,492",일평년,"1,508",2024-09-30,
피망,255,청(100g),0,상품,4,100g,당일 (10/01),-,1일전 (09/30),"1,375",1주일전 (09/24),"1,260",2주일전 (09/17),-,1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-01,
피망,255,청(100g),0,상품,4,100g,당일 (10/02),"1,345",1일전 (10/01),-,1주일전 (09/25),"1,260",2주일전 (09/18),-,1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-02,
피망,255,청(100g),0,상품,4,100g,당일 (10/03),-,1일전 (10/02),"1,345",1주일전 (09/26),"1,260",2주일전 (09/19),"1,145",1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-03,
피망,255,청(100g),0,상품,4,100g,당일 (10/04),"1,445",1일전 (10/03),-,1주일전 (09/27),"1,375",2주일전 (09/20),"1,145",1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-04,
피망,255,청(100g),0,상품,4,100g,당일 (10/05),-,1일전 (10/04),"1,445",1주일전 (09/28),-,2주일전 (09/21),-,1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-05,
피망,255,청(100g),0,상품,4,100g,당일 (10/07),"1,475",1일전 (10/06),-,1주일전 (09/30),"1,375",2주일전 (09/23),"1,145",1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-07,
피망,255,청(100g),0,상품,4,100g,당일 (10/08),"1,510",1일전 (10/07),"1,475",1주일전 (10/01),-,2주일전 (09/24),"1,260",1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-08,
피망,255,청(100g),0,상품,4,100g,당일 (10/09),-,1일전 (10/08),"1,510",1주일전 (10/02),"1,345",2주일전 (09/25),"1,260",1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-09,
피망,255,청(100g),0,상품,4,100g,당일 (10/10),"1,510",1일전 (10/09),-,1주일전 (10/03),-,2주일전 (09/26),"1,260",1개월전,"1,326",1년전,"1,400",일평년,"1,283",2024-10-10,
피망,255,청(100g),0,상품,4,100g,당일 (10/11),"1,495",1일전 (10/10),"1,510",1주일전 (10/04),"1,445",2주일전 (09/27),"1,375",1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-11,
피망,255,청(100g),0,상품,4,100g,당일 (10/12),-,1일전 (10/11),"1,495",1주일전 (10/05),-,2주일전 (09/28),-,1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-12,
피망,255,청(100g),0,상품,4,100g,당일 (10/14),"1,495",1일전 (10/13),-,1주일전 (10/07),"1,475",2주일전 (09/30),"1,375",1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-14,
피망,255,청(100g),0,상품,4,100g,당일 (10/15),"1,475",1일전 (10/14),"1,495",1주일전 (10/08),"1,510",2주일전 (10/01),-,1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-15,
피망,255,청(100g),0,상품,4,100g,당일 (10/16),"1,475",1일전 (10/15),"1,475",1주일전 (10/09),-,2주일전 (10/02),"1,345",1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-16,
피망,255,청(100g),0,상품,4,100g,당일 (10/17),"1,475",1일전 (10/16),"1,475",1주일전 (10/10),"1,510",2주일전 (10/03),-,1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-17,
피망,255,청(100g),0,상품,4,100g,당일 (10/18),"1,475",1일전 (10/17),"1,475",1주일전 (10/11),"1,495",2주일전 (10/04),"1,445",1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-18,
피망,255,청(100g),0,상품,4,100g,당일 (10/19),-,1일전 (10/18),"1,475",1주일전 (10/12),-,2주일전 (10/05),-,1개월전,"1,285",1년전,"1,304",일평년,"1,147",2024-10-19,
피망,255,청(100g),0,상품,4,100g,당일 (10/21),"1,475",1일전 (10/20),-,1주일전 (10/14),"1,495",2주일전 (10/07),"1,475",1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-21,
피망,255,청(100g),0,상품,4,100g,당일 (10/22),"1,475",1일전 (10/21),"1,475",1주일전 (10/15),"1,475",2주일전 (10/08),"1,510",1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-22,
피망,255,청(100g),0,상품,4,100g,당일 (10/23),"1,475",1일전 (10/22),"1,475",1주일전 (10/16),"1,475",2주일전 (10/09),-,1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-23,
피망,255,청(100g),0,상품,4,100g,당일 (10/24),"1,460",1일전 (10/23),"1,475",1주일전 (10/17),"1,475",2주일전 (10/10),"1,510",1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-24,
피망,255,청(100g),0,상품,4,100g,당일 (10/25),"1,460",1일전 (10/24),"1,460",1주일전 (10/18),"1,475",2주일전 (10/11),"1,495",1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-25,
피망,255,청(100g),0,상품,4,100g,당일 (10/26),-,1일전 (10/25),"1,460",1주일전 (10/19),-,2주일전 (10/12),-,1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-26,
피망,255,청(100g),0,상품,4,100g,당일 (10/28),"1,460",1일전 (10/27),-,1주일전 (10/21),"1,475",2주일전 (10/14),"1,495",1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-28,
피망,255,청(100g),00,상품,04,100g,당일 (10/31),-,1일전 (10/30),"1,475",1주일전 (10/24),"1,460",2주일전 (10/17),"1,475",1개월전,"1,489",1년전,"1,375",일평년,"1,115",2024-10-31,
