item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
수박,221,수박(1개),00,상품,04,1개,당일 (10/29),"22,900",1일전 (10/28),"22,900",1주일전 (10/22),"22,900",2주일전 (10/15),"22,900",1개월전,"25,973",1년전,"21,014",일평년,"20,650",2024-10-29,용인
수박,221,수박(1개),00,중품,05,1개,당일 (10/29),-,1일전 (10/28),-,1주일전 (10/22),-,2주일전 (10/15),"21,900",1개월전,"21,732",1년전,-,일평년,"18,434",2024-10-29,용인
