item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
오이,223,다다기계통(10개),02,상품,04,10개,당일 (10/29),"11,900",1일전 (10/28),"11,900",1주일전 (10/22),"11,900",2주일전 (10/15),"11,900",1개월전,"14,538",1년전,"9,716",일평년,"9,610",2024-10-29,용인
오이,223,취청(10개),03,상품,04,10개,당일 (10/29),"19,900",1일전 (10/28),"19,900",1주일전 (10/22),"19,900",2주일전 (10/15),"19,900",1개월전,"17,728",1년전,"12,124",일평년,"11,514",2024-10-29,용인
