item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
양파,245,양파(1kg),0,상품,4,1kg,당일 (10/29),"2,075",1일전 (10/28),"2,075",1주일전 (10/22),"2,060",2주일전 (10/15),"1,995",1개월전,"2,163",1년전,"2,350",일평년,"2,291",2024-10-29,수원
양파,245,양파(1kg),0,상품,4,1kg,당일 (10/30),"2,075",1일전 (10/29),"2,075",1주일전 (10/23),"2,060",2주일전 (10/16),"1,995",1개월전,"2,163",1년전,"2,350",일평년,"2,291",2024-10-30,수원
