item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/29),"2,055",1일전 (10/28),"2,055",1주일전 (10/22),"2,015",2주일전 (10/15),"2,085",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-29,수원
붉은고추,243,붉은고추(100g),0,상품,4,100g,당일 (10/30),"2,055",1일전 (10/29),"2,055",1주일전 (10/23),"2,015",2주일전 (10/16),"2,085",1개월전,"2,317",1년전,"2,138",일평년,"2,022",2024-10-30,수원
