item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/29),-,1일전 (10/28),"12,600",1주일전 (10/22),"12,600",2주일전 (10/15),-,1개월전,"11,380",1년전,"11,968",일평년,"10,024",2024-10-29,수원
방울토마토,422,방울토마토(1kg),1,상품,4,1kg,당일 (10/30),-,1일전 (10/29),-,1주일전 (10/23),"12,600",2주일전 (10/16),"12,600",1개월전,"11,380",1년전,"11,968",일평년,"10,024",2024-10-30,수원
