item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
깐마늘(국산),258,깐마늘(국산)(1kg),01,상품,04,1kg,당일 (10/29),"12,600",1일전 (10/28),"12,600",1주일전 (10/22),"12,600",2주일전 (10/15),"10,600",1개월전,"10,279",1년전,"9,851",일평년,"10,766",2024-10-29,세종
깐마늘(국산),258,깐마늘(국산)(1kg),01,중품,05,1kg,당일 (10/29),"7,960",1일전 (10/28),"7,960",1주일전 (10/22),"7,960",2주일전 (10/15),"7,960",1개월전,"7,986",1년전,"7,773",일평년,"7,894",2024-10-29,세종
