item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
풋고추,242,풋고추(녹광 등)(100g),00,상품,04,100g,당일 (10/29),"2,025",1일전 (10/28),"2,025",1주일전 (10/22),"1,755",2주일전 (10/15),"1,990",1개월전,"2,109",1년전,"1,754",일평년,"1,361",2024-10-29,창원
풋고추,242,꽈리고추(100g),02,상품,04,100g,당일 (10/29),"1,600",1일전 (10/28),"1,630",1주일전 (10/22),"2,060",2주일전 (10/15),"2,040",1개월전,"2,156",1년전,"1,483",일평년,"1,380",2024-10-29,창원
풋고추,242,청양고추(100g),03,상품,04,100g,당일 (10/29),"1,725",1일전 (10/28),"1,740",1주일전 (10/22),"1,505",2주일전 (10/15),"1,340",1개월전,"1,823",1년전,"1,337",일평년,"1,082",2024-10-29,창원
풋고추,242,청양고추(100g),03,중품,05,100g,당일 (10/29),"1,030",1일전 (10/28),"1,030",1주일전 (10/22),"1,030",2주일전 (10/15),930,1개월전,950,1년전,837,일평년,747,2024-10-29,창원
풋고추,242,오이맛고추(100g),04,상품,04,100g,당일 (10/29),"1,505",1일전 (10/28),"1,480",1주일전 (10/22),"1,445",2주일전 (10/15),"1,170",1개월전,"1,509",1년전,"1,251",일평년,"1,113",2024-10-29,창원
