item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
멜론,257,멜론(1개),00,상품,04,1개,당일 (10/29),"9,900",1일전 (10/28),"9,900",1주일전 (10/22),"10,400",2주일전 (10/15),"9,950",1개월전,"10,167",1년전,"9,957",일평년,"9,851",2024-10-29,창원
