item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
생강,247,국산(1kg),00,상품,04,1kg,당일 (10/29),"11,430",1일전 (10/28),"11,430",1주일전 (10/22),"11,900",2주일전 (10/15),"14,550",1개월전,"15,640",1년전,"13,878",일평년,"9,439",2024-10-29,창원
