item_name,item_code,kind_name,kind_code,rank,rank_code,unit,day1,dpr1,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7,date,region
양배추,212,양배추(1포기),00,상품,04,1포기,당일 (10/29),"4,320",1일전 (10/28),"4,240",1주일전 (10/22),"4,240",2주일전 (10/15),"3,990",1개월전,"4,311",1년전,"5,166",일평년,"4,405",2024-10-29,창원
양배추,212,양배추(1포기),00,중품,05,1포기,당일 (10/29),"2,810",1일전 (10/28),"4,000",1주일전 (10/22),"4,000",2주일전 (10/15),"4,000",1개월전,"3,717",1년전,"4,494",일평년,"3,699",2024-10-29,창원
